folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/MassEffect/MassEffect1B/,Mass Effect,Mess Sergeant Rupert Gardner,Mess Sergeant Rupert Gardner,Dark and Troubled Past,0," [Dark and Troubled Past](/pmwiki/pmwiki.php/Main/DarkAndTroubledPast): Lost his entire family to batarian raiders, leading him to join Cerberus as he felt the Alliance simply *wasn't* doing their job protecting innocent colonists.",/pmwiki/pmwiki.php/Main/DarkAndTroubledPast
../data/MassEffect/MassEffect1B/,Mass Effect,Mess Sergeant Rupert Gardner,Mess Sergeant Rupert Gardner,Deadpan Snarker,0," [Deadpan Snarker](/pmwiki/pmwiki.php/Main/DeadpanSnarker): Whenever someone talks smack about his meals, mostly.
QUOTE  ""Oh, I'm sorry, Princess! Filet mignon and caviar coming right up! Let me just bring out my *doilies.*""
",/pmwiki/pmwiki.php/Main/DeadpanSnarker
../data/MassEffect/MassEffect1B/,Mass Effect,Mess Sergeant Rupert Gardner,Mess Sergeant Rupert Gardner,Fantastic Racism,0," [Fantastic Racism](/pmwiki/pmwiki.php/Main/FantasticRacism): Despite being a proud member of Cerberus, he surprisingly averts this. There's not a single line about him voicing disdain towards aliens, nor he has any issues with them being on-board.<ul>
-   That said, he does show some beliefs that seem to be from ignorance rather than malice, as he cites the asari as being ""cannibalistic"" for providing a calamari gumbo recipe because they have ""tentacle heads"" (which isn't even an accurate description of their scalp-crests).</ul>",/pmwiki/pmwiki.php/Main/FantasticRacism
../data/MassEffect/MassEffect1B/,Mass Effect,Mess Sergeant Rupert Gardner,Mess Sergeant Rupert Gardner,Foil,0," [Foil](/pmwiki/pmwiki.php/Main/Foil): To Navigator Pressly. Pressly was a career military man and served on the frigate that helped at Elysium, whereas Gardner was a colonial with no military experience to his name. Pressly believes strongly in the Alliance, whereas Gardner is jaded and cynical in large part due to the loss of his family. Both show slight prejudice against aliens, but are willing to work with them for the greater goal of stopping the Reapers.",/pmwiki/pmwiki.php/Main/Foil
../data/MassEffect/MassEffect1B/,Mass Effect,Mess Sergeant Rupert Gardner,Mess Sergeant Rupert Gardner,Irrelevant Sidequest,0," [Irrelevant Sidequest](/pmwiki/pmwiki.php/Main/IrrelevantSidequest): Sends you grocery shopping for him on the Citadel, but at least [he admits](/pmwiki/pmwiki.php/Main/LampshadeHanging) that it's a silly thing to ask *his commander* to do; and he only brings it up [if you ask him whether he needs anything](/pmwiki/pmwiki.php/Main/VideoGameCaringPotential).",/pmwiki/pmwiki.php/Main/IrrelevantSidequest
../data/MassEffect/MassEffect1B/,Mass Effect,Mess Sergeant Rupert Gardner,Mess Sergeant Rupert Gardner,Jack of All Trades,0," [Jack of All Trades](/pmwiki/pmwiki.php/Main/JackOfAllTrades): By his own admission. This includes cleaning the restrooms *and* preparing meals.
QUOTE **Rupert:** I wash my hands! Most of the time.
",/pmwiki/pmwiki.php/Main/JackOfAllTrades
../data/MassEffect/MassEffect1B/,Mass Effect,Mess Sergeant Rupert Gardner,Mess Sergeant Rupert Gardner,Killed Off for Real,0," [Killed Off for Real](/pmwiki/pmwiki.php/Main/KilledOffForReal):  (SPOILER) Just like Kelly and Gabby, he's one of the first to go if you delay in going through the Omega Relay. If you don't give the NPCs a bodyguard, they all die anyway .",/pmwiki/pmwiki.php/Main/KilledOffForReal
../data/MassEffect/MassEffect1B/,Mass Effect,Mess Sergeant Rupert Gardner,Mess Sergeant Rupert Gardner,Lethal Chef,0," [Lethal Chef](/pmwiki/pmwiki.php/Main/LethalChef):<ul>
-   According to the crew. Kasumi believes him to be an evil genius. If you complete his side-quest, it turns out he is an at the very least competent cook, as long as he can get his hands on proper ingredients.
-   Of course, since he jokes he sometimes forgets to wash his hands after unclogging toilets in his *other* job as ship's janitor, the occasional case of minor food poisoning would make some sense.</ul>",/pmwiki/pmwiki.php/Main/LethalChef
../data/MassEffect/MassEffect1B/,Mass Effect,Mess Sergeant Rupert Gardner,Mess Sergeant Rupert Gardner,Non-Action Guy,0, [Non-Action Guy](/pmwiki/pmwiki.php/Main/NonActionGuy): He's a cook and janitor. He has no involvement in combat.,/pmwiki/pmwiki.php/Main/NonActionGuy
../data/MassEffect/MassEffect1B/,Mass Effect,Mess Sergeant Rupert Gardner,Mess Sergeant Rupert Gardner,Real Men Cook,0, [Real Men Cook](/pmwiki/pmwiki.php/Main/RealMenCook): Tries to give off a manly vibe and a good chef once he actually has proper ingredients.,/pmwiki/pmwiki.php/Main/RealMenCook
../data/MassEffect/MassEffect1B/,Mass Effect,Mess Sergeant Rupert Gardner,Mess Sergeant Rupert Gardner,What Happened to the Mouse?,0," [What Happened to the Mouse?](/pmwiki/pmwiki.php/Main/WhatHappenedToTheMouse): He's the only interactive NPC crewman who doesn't return for the third game, and his station at the kitchen is left empty.",/pmwiki/pmwiki.php/Main/WhatHappenedToTheMouse
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",The Adjectival Man,0, [The Adjectival Man](/pmwiki/pmwiki.php/Main/TheAdjectivalMan): Obviously. And his real name is never revealed in the actual games.,/pmwiki/pmwiki.php/Main/TheAdjectivalMan
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Affably Evil,0," [Affably Evil](/pmwiki/pmwiki.php/Main/AffablyEvil):<ul>
-   To Paragon players. According to *Retribution*, this is a facade he uses to make it difficult to tell when he's lying.
-   If Shepard dies he seems genuinely remorseful in private, regardless of what s\he did to the Collector Base.
-   Even after they officially become enemies in *3*, he remains genuinely respectful and polite to Shepard nearly every time they meet, desiring that they come to see things from his point of view.</ul>",/pmwiki/pmwiki.php/Main/AffablyEvil
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper","Alas, Poor Villain",0," [Alas, Poor Villain](/pmwiki/pmwiki.php/Main/AlasPoorVillain):  (SPOILER) No matter how he dies, his death is given a great deal of emotional weight. If Shepard convinces him of his indoctrination, he becomes horrified at what he's done and shoots himself to end it. If Shepard is the one to shoot him, he takes one last look at his beloved homeworld and comments how beautiful and perfect Earth is in his eyes. ",/pmwiki/pmwiki.php/Main/AlasPoorVillain
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Ambition Is Evil,0," [Ambition Is Evil](/pmwiki/pmwiki.php/Main/AmbitionIsEvil): He, alongside Cerberus as a whole.",/pmwiki/pmwiki.php/Main/AmbitionIsEvil
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Appropriated Appellation,0," [Appropriated Appellation](/pmwiki/pmwiki.php/Main/AppropriatedAppellation): His anti-alien manifesto was derided by Alliance command after first contact as ""survivalist rhetoric written by an illusive man"". He kinda rolled with it.",/pmwiki/pmwiki.php/Main/AppropriatedAppellation
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Bad Boss,0," [Bad Boss](/pmwiki/pmwiki.php/Main/BadBoss):<ul>
-   Don't betray him. Just ask  (SPOILER) Paul Grayson, who gets Reaper technology implanted into him . In the third game,  (SPOILER) he uses Reaper technology to create an army of slaves, among other atrocities .
-   Don't disappoint him, either. The entirety of the Overlord DLC happens because Gavin Archer is worried as to what'll happen to him if the project is a failure, the desperation driving him to soar over the moral event horizon.</ul>
QUOTE **Dr Gavin Archer:** For a man who lectures on morality's grays, he has a black-and-white view of loyalty. You do the job, or die trying to quit.
",/pmwiki/pmwiki.php/Main/BadBoss
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Bait the Dog,0," [Bait the Dog](/pmwiki/pmwiki.php/Main/BaitTheDog): The entirety of *Mass Effect 2* is one long sequence of this for both him and Cerberus as a whole. He initially comes across as an [Affably Evil](/pmwiki/pmwiki.php/Main/AffablyEvil) [Well-Intentioned Extremist](/pmwiki/pmwiki.php/Main/WellIntentionedExtremist) who just wants what's best for humanity. Then you cut ties with him, and he begins to show the true depths he is willing to sink to in order to ensure human dominance in the galaxy.",/pmwiki/pmwiki.php/Main/BaitTheDog
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Batman Gambit,0," [Batman Gambit](/pmwiki/pmwiki.php/Main/BatmanGambit):<ul>
-   He pulls off quite an impressive one in order to eliminate his rivals in between the second and third games.  (SPOILER)  He plays Liara and the Shadow Broker against each other, resulting in the latter's death. After that, his Cerberus forces sweep in and force Liara to destroy the resources she gained as the Shadow Broker (the original plan was to obtain them but Liara made sure this didn't happen; it's still a win in their favor, just not as much) and are only unable to kill Liara herself because of Shepard's intervention. In addition to that, he pulls a ploy to divide Omega (depicted in the tie-in comic *Mass Effect: Invasion*) by luring Aria and her best forces away by unleashing an army of Adjutants on the station and feigning friendship, knowing that she was the only thing keeping the various mercenary groups on Omega from tearing the station apart. After that, Cerberus once again swept in and eliminated any remaining resistance .
-   His plan to revive Shepard as-is through the Lazarus project is one of these, and it is even [lampshaded](/pmwiki/pmwiki.php/Main/LampshadeHanging) at the beginning of the game by Miranda.  (SPOILER) His gambit pays off big in the Renegade ending, but he winds up [hoisted by his own petard](/pmwiki/pmwiki.php/Main/HoistByHisOwnPetard) in the Paragon ending and undergoes a [Villainous Breakdown](/pmwiki/pmwiki.php/Main/VillainousBreakdown) .
-    (SPOILER) Attempts an enormous one against the Reapers in 3, in order to take control of them to subdue other species and put humanity on top. However, his plan fails because he doesn't fully anticipate just how out of his league his own (very strong, but only human) mind is in the face of an [Eldritch Abomination](/pmwiki/pmwiki.php/Main/EldritchAbomination) and ends up being indoctrinated. Worse, it's even implied that he wasn't the first one with that [brilliant](/pmwiki/pmwiki.php/Main/SarcasmMode) idea; other extinction cycles had their own Cerberus/Illusive Man equivalents .</ul>",/pmwiki/pmwiki.php/Main/BatmanGambit
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Benevolent Boss,0, [Benevolent Boss](/pmwiki/pmwiki.php/Main/BenevolentBoss): He will do everything in his power to help out his subordinates... so long as they remain loyal and useful.,/pmwiki/pmwiki.php/Main/BenevolentBoss
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Big Bad Duumvirate,1," [Big Bad Duumvirate](/pmwiki/pmwiki.php/Main/BigBadDuumvirate):  (SPOILER) Subverted, despite what Shepard and other characters believe. While Harbinger and Cerberus largely ignore a direct confrontation throughout most of *[Mass Effect 3](/pmwiki/pmwiki.php/VideoGame/MassEffect3)*, the Illusive Man took great steps to control the Reapers in the meantime — he ordered Henry Lawson to study indoctrination, buffed Cerberus to [N.G.O. Superpower](/pmwiki/pmwiki.php/Main/NGOSuperpower) status and modified himself with Reaper tech so he could use the Crucible. Once Harbinger finds out, the Reapers storm Sanctuary in a brief moment of [Evil Versus Evil](/pmwiki/pmwiki.php/Main/EvilVersusEvil). However, that research ultimately led to the Illusive Man himself becoming indoctrinated (or strengthening it, since his eyes *are* Reaper tech). By the final confrontation, it's made clear that TIM was little more than [The Starscream](/pmwiki/pmwiki.php/Main/TheStarscream). ",/pmwiki/pmwiki.php/Main/BigBadDuumvirate
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Big Bad Ensemble,0," [Big Bad Ensemble](/pmwiki/pmwiki.php/Main/BigBadEnsemble): He's the second most recurrent antagonist throughout the Mass Effect series, including the comics and books.",/pmwiki/pmwiki.php/Main/BigBadEnsemble
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Big Bad Wannabe,0," [Big Bad Wannabe](/pmwiki/pmwiki.php/Main/BigBadWannabe): In the end, the Reapers are just a far greater threat than he could ever hope to be and he ends up being their [Unwitting Pawn](/pmwiki/pmwiki.php/Main/UnwittingPawn). The Alliance barely treats him as a threat during the Reaper invasion and the very moment he and Cerberus finally does start to become a problem, they swiftly launch an offensive on Cerberus's main base and effectively ends the organization.",/pmwiki/pmwiki.php/Main/BigBadWannabe
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Big Good,0," [Big Good](/pmwiki/pmwiki.php/Main/BigGood): In *2*. ""Good"" is a strong word for him, but at the end of the day he's the one who's funding and directing your efforts to stop the Collectors and save humani-uh, *the galaxy* from the Reapers.",/pmwiki/pmwiki.php/Main/BigGood
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Bitch in Sheep's Clothing,0," [Bitch in Sheep's Clothing](/pmwiki/pmwiki.php/Main/BitchInSheepsClothing): In *3*, it is revealed that he had the ship crew of the second team put together with the explicit goal to allay Shepard's suspicions, putting only [Naive Newcomers](/pmwiki/pmwiki.php/Main/NaiveNewcomer) and [Token Good Teammates](/pmwiki/pmwiki.php/Main/TokenGoodTeammate) into it, as well as assembling parts of Shepard's old team to make them feel more comfortable.",/pmwiki/pmwiki.php/Main/BitchInSheepsClothing
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Body Horror,0," [Body Horror](/pmwiki/pmwiki.php/Main/BodyHorror):  (SPOILER) His cybernetic implants during the final confrontation, which have [twisted and warped most of his visible skin and cause him to look sorta like a Husk](/pmwiki/pmwiki.php/Main/EvilMakesYouMonstrous). ",/pmwiki/pmwiki.php/Main/BodyHorror
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Brainwashed and Crazy,0," [Brainwashed and Crazy](/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy): In the third game, he gets just a *little* too close to Reaper tech and  (SPOILER)  gets indoctrinated . Luckily, Shepard can snap him out of it and  (SPOILER) [get him to kill himself.](/pmwiki/pmwiki.php/Main/DrivenToSuicide) ",/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",By the Lights of Their Eyes,0, [By the Lights of Their Eyes](/pmwiki/pmwiki.php/Main/ByTheLightsOfTheirEyes): His creepy glowing eyes are even commented on in-universe.,/pmwiki/pmwiki.php/Main/ByTheLightsOfTheirEyes
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",Call-Back,0," [Call-Back](/pmwiki/pmwiki.php/Main/CallBack):  (SPOILER)  Just like Saren, you can convince him that he's been indoctrinated, and he'll shoot himself. Not as gory, though, and he doesn't get reanimated afterwards as a Husk .",/pmwiki/pmwiki.php/Main/CallBack
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",The Casanova,0," [The Casanova](/pmwiki/pmwiki.php/Main/TheCasanova): His dossier in the Shadow Broker [DLC](/pmwiki/pmwiki.php/Main/DLC) reveals this.
QUOTE Sexual liaisons (past week): 
Sani Shelani, Illium Entertainment's [Sexiest Human Alive](/pmwiki/pmwiki.php/Main/MarsNeedsWomen) 
Brooke Karrigar, Skyball Champion 
Vela Vicious, Fornax Dream Girl 2185 
Staci and Stephi Strong, the ""[Terra Firma Twins](/pmwiki/pmwiki.php/Main/TwinThreesomeFantasy)"" 
[Matriarch Trellani](/pmwiki/pmwiki.php/Main/BoldlyComing) ([twice](/pmwiki/pmwiki.php/Main/Hypocrite))
",/pmwiki/pmwiki.php/Main/TheCasanova
../data/MassEffect/MassEffect1B/,Mass Effect,"The Illusive Man, AKA Jack Harper","The Illusive Man, AKA Jack Harper",The Chessmaster,0," [The Chessmaster](/pmwiki/pmwiki.php/Main/TheChessmaster): He pretty much *is* Cerberus, ensuring that he's personally involved in all of their operations. Considering how intricate and far reaching their influence is, that's a lot of pawns.<ul>
-   He also successfully manipulates the galaxy's most skilled soldier into working with him by making it so that they really didn't have much of a choice in the matter, completely boxing them in. Add on the fact that for all of *Mass Effect 2*, he was responsible for pretty much everything that happened and even out-thought the Collectors a few times.
-   Strategically leaking Shepard's return and association with Cerberus, perhaps while Shepard was still unconscious, ensured that the Alliance and the Council would deny any effort on Shepard's part to get them to help, leaving Shepard only with Cerberus and anyone else the Illusive Man allows to have access. It helps that the Council are in denial about the whole Reaper business anyway, and that the Collectors are focused on the Terminus systems whose inhabitants have a fraught relationship with the Council.
-   He strategically leaks information to both the Alliance and the Collectors to get a human colony assaulted by the Collectors, and then directs Shepard to the location of the attack. This actually serves multiple purposes:<ul>
-   Directly studying the Collectors' tactics and behavior, as they attacked a colony of his choosing, and thus he had the ability to intercept them.
-   Confirming his theory that the Collectors had taken a new-found interest in humanity as a result of Shepard's actions by selecting a colony that Kaidan/Ashley just *[happened](/pmwiki/pmwiki.php/Main/ContrivedCoincidence)* to be stationed in.
-   Removing any chance of Kaidan/Ashley's interference by either getting them abducted by the Collectors, or forcing Shepard to confront them regarding Shepard's newfound allegiance to Cerberus, which very likely looked worse than it actually was. Either Kaidan/Ashley will cut all ties with Shepard, or begrudgingly accept the decision as a [necessary one](/pmwiki/pmwiki.php/Main/IDidWhatIHadToDo). [All three outcomes work out for the Illusive Man.](/pmwiki/pmwiki.php/Main/XanatosGambit)</ul>
-   The Illusive Man is visibly conflicted over whether he should allow Shepard near any of the original squad. In addition to what he did to Kaidan/Ashley:<ul>
-   He claimed that Liara couldn't be trusted because she was working for the Shadow Broker, when that couldn't be farther from the truth (she was trying to take revenge against the Broker). However, he later goes back on this and actually provides Shepard with intel that results in the Shadow Broker's downfall, giving him the opening to try to take Liara down once she was no longer useful.
-   Garrus was only allowed to join by accident, since TIM [had no idea that the enigmatic figure known as ""Archangel"" just so happened to be a former acquaintance of Shepard's](/pmwiki/pmwiki.php/Main/ContrivedCoincidence). By the time the Illusive Man found out, he couldn't remove Garrus without jeopardizing Shepard's loyalty to Cerberus. He instead sees it as an advantage, hoping Garrus will keep Shepard invested in the fight against the Collectors.
-   Tali was only allowed to join because the chance encounter with her on Freedom's Progress was enough to convince the Illusive Man that she was a factor that could be controlled.</ul>
-   In the third game, the player can see retroactively how much he controlled during the second game. He rejects the highly-skilled crew already selected, stating that he wanted both relatable faces Shepard would be comfortable with (tapping Dr. Chakwas and Joker) as well as sympathetic faces like Kelly Chambers, Ken Donnelly, and Gabby Daniels.</ul>",/pmwiki/pmwiki.php/Main/TheChessmaster
