folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Soulcage,Soulcage,Revive Kills Zombie,0," [Revive Kills Zombie](/pmwiki/pmwiki.php/Main/ReviveKillsZombie): He's a damn tough guy if you decide to fight him fair and square, but you could alternatively get the fight over in a flash with Phoenix Downs or Elixirs.",/pmwiki/pmwiki.php/Main/ReviveKillsZombie
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Soulcage,Soulcage,The Undead,0, [The Undead](/pmwiki/pmwiki.php/Main/TheUndead): It is [a zombie](/pmwiki/pmwiki.php/Main/OurZombiesAreDifferent) that looks like a giant tree.,/pmwiki/pmwiki.php/Main/TheUndead
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Soulcage,Soulcage,Weaksauce Weakness,0," [Weaksauce Weakness](/pmwiki/pmwiki.php/Main/WeaksauceWeakness): Due to being undead, Soulcage can be instantly killed through the Life spell or Elixir item, can or reduced to single digit HP with a Phoenix Down.",/pmwiki/pmwiki.php/Main/WeaksauceWeakness
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Soulcage,Soulcage,When Trees Attack,0, [When Trees Attack](/pmwiki/pmwiki.php/Main/WhenTreesAttack): A sapient [zombie-tree-monster](/pmwiki/pmwiki.php/Main/NinjaPirateZombieRobot) who attacks the party.,/pmwiki/pmwiki.php/Main/WhenTreesAttack
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Ark,Ark,Casting a Shadow,0," [Casting a Shadow](/pmwiki/pmwiki.php/Main/CastingAShadow): Its signature attack ""Eternal Darkness"" deals Dark-elemental damage.",/pmwiki/pmwiki.php/Main/CastingAShadow
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Ark,Ark,Cool Ship,0, [Cool Ship](/pmwiki/pmwiki.php/Main/CoolShip): It looks like a pretty badass airship.,/pmwiki/pmwiki.php/Main/CoolShip
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Ark,Ark,Death from Above,0, [Death from Above](/pmwiki/pmwiki.php/Main/DeathFromAbove): The Eidolon.,/pmwiki/pmwiki.php/Main/DeathFromAbove
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Ark,Ark,Defeat Means Friendship,1, [Defeat Means Friendship](/pmwiki/pmwiki.php/Main/DefeatMeansFriendship): Subverted. The fact that you can summon it has nothing to do with its defeat in Oeilvert. It's not even certain whether the Ark you fight as a boss and the Ark you summon are the same entity.,/pmwiki/pmwiki.php/Main/DefeatMeansFriendship
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Ark,Ark,Dub Name Change,0," [Dub Name Change](/pmwiki/pmwiki.php/Main/DubNameChange): Its original attack name is ""Dark Fate"".",/pmwiki/pmwiki.php/Main/DubNameChange
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Ark,Ark,Expy,0," [Expy](/pmwiki/pmwiki.php/Main/Expy): It's based on the player-controlled mech from the old Squaresoft game Cruise Chaser Blassty, but with more of a fantasy flair to it.",/pmwiki/pmwiki.php/Main/Expy
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Ark,Ark,Foil,0," [Foil](/pmwiki/pmwiki.php/Main/Foil): Basically a Dark-elemental airship version of Alexander, a Holy-elemental castle. Both can transform.",/pmwiki/pmwiki.php/Main/Foil
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Ark,Ark,Kill It with Fire,0," [Kill It with Fire](/pmwiki/pmwiki.php/Main/KillItWithFire): When it first attacks, all of its firepower does this to the point it evokes ""[War Is Hell](/pmwiki/pmwiki.php/Main/WarIsHell)"" and a plain glimpse into hell. No wonder why it's considered Shadow elemental. Then...",/pmwiki/pmwiki.php/Main/KillItWithFire
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Ark,Ark,Mythology Gag,0," [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag): You need the Pumice in order to learn how to summon Ark. In the Japanese version, Pumice is simply called a Floating Stone, which was also an item required to receive the airship in *[Final Fantasy](/pmwiki/pmwiki.php/VideoGame/FinalFantasyI)*.",/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Ark,Ark,Nuke 'em,0," [Nuke 'em](/pmwiki/pmwiki.php/Main/NukeEm): Its send-off is an ultra powered laser blast so powerful, you can see the blast from space.",/pmwiki/pmwiki.php/Main/NukeEm
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Ark,Ark,Sapient Ship,0, [Sapient Ship](/pmwiki/pmwiki.php/Main/SapientShip): An eidolon shaped like an airship.,/pmwiki/pmwiki.php/Main/SapientShip
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Ark,Ark,Transforming Mecha,0," [Transforming Mecha](/pmwiki/pmwiki.php/Main/TransformingMecha): When summoned, it turns from its airship form to a badass mecha form, then lets out tons of lasers on the enemies. Fortunately, it never transforms when you fight it as a boss.",/pmwiki/pmwiki.php/Main/TransformingMecha
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Valia Pira,Valia Pira,Achilles' Heel,0," [Achilles' Heel](/pmwiki/pmwiki.php/Main/AchillesHeel): All of its attacks are considered magical and can be reflected. If Eiko is in the party her Carbuncle summon can render the entire party invulnerable against Valia Pira's attacks for multiple turns, and if at least one party member has Auto-Reflect equipped, the battle becomes outright [impossible to lose](/pmwiki/pmwiki.php/Main/ZeroEffortBoss).",/pmwiki/pmwiki.php/Main/AchillesHeel
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Valia Pira,Valia Pira,Attack Reflector,0," [Attack Reflector](/pmwiki/pmwiki.php/Main/AttackReflector): Occasionally casts Reflect on itself, which can be annoying considering the Desert Palace party is likely to consist of primarily spellcasters, thanks to Oeilvert's [Anti-Magic](/pmwiki/pmwiki.php/Main/AntiMagic) properties.",/pmwiki/pmwiki.php/Main/AttackReflector
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Valia Pira,Valia Pira,Boss-Altering Consequence,0," [Boss-Altering Consequence](/pmwiki/pmwiki.php/Main/BossAlteringConsequence): At the start of the battle, it gains a number of buffs dependent on the bloodstones the player failed to deactivate while exploring the Desert Palace. However, it *also* gains those buffs if anyone in the party happens to be wearing any of the equipment dropped from the deactivated bloodstones. As a result, it can become anything from a virtual [Zero-Effort Boss](/pmwiki/pmwiki.php/Main/ZeroEffortBoss) to one of the most challenging fights in the game depending on the player's actions.",/pmwiki/pmwiki.php/Main/BossAlteringConsequence
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Valia Pira,Valia Pira,"Fire, Ice, Lightning",0," [Fire, Ice, Lightning](/pmwiki/pmwiki.php/Main/FireIceLightning): Primarily attacks with the -aga level variants of the three primary [Black Magic](/pmwiki/pmwiki.php/Main/BlackMagic) spells.",/pmwiki/pmwiki.php/Main/FireIceLightning
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Valia Pira,Valia Pira,Giant Space Flea from Nowhere,0," [Giant Space Flea from Nowhere](/pmwiki/pmwiki.php/Main/GiantSpaceFleaFromNowhere): Exists exclusively to provide a boss fight for the Desert Palace. Kuja never mentions its existence, and it plays no role in the plot before or after the battle against it.",/pmwiki/pmwiki.php/Main/GiantSpaceFleaFromNowhere
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Valia Pira,Valia Pira,Guide Dang It!,0, [Guide Dang It!](/pmwiki/pmwiki.php/Main/GuideDangIt): None of the details under [Puzzle Boss](/pmwiki/pmwiki.php/Main/PuzzleBoss) below are spelled out to the player prior to the boss fight prior. Hope you saved beforehand (and/or looked up a strategy guide) if you happened to mess up.,/pmwiki/pmwiki.php/Main/GuideDangIt
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Valia Pira,Valia Pira,Holy Hand Grenade,0," [Holy Hand Grenade](/pmwiki/pmwiki.php/Main/HolyHandGrenade): Should the fight drag on too long, it'll start pulling out Holy and Flare spells in favor of its basic attacks.",/pmwiki/pmwiki.php/Main/HolyHandGrenade
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Valia Pira,Valia Pira,Status Effects,0," [Status Effects](/pmwiki/pmwiki.php/Main/StatusEffects): Can use Freeze (which makes the next physical attack that connects a [One-Hit Kill](/pmwiki/pmwiki.php/Main/OneHitKill)) and Mustard Bomb (which will cause the target to die if they take any action, even an automatic counterattack due to being hit, or simply defending). What can make this frustrating is if the player doesn't have Eiko in the party, or if she hasn't learned Esuna yet, then there is no way to remove these effects unless the target is killed.",/pmwiki/pmwiki.php/Main/StatusEffects
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,Blow You Away,0, [Blow You Away](/pmwiki/pmwiki.php/Main/BlowYouAway): Tiamat has the ability to blow a party member away from battle.,/pmwiki/pmwiki.php/Main/BlowYouAway
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,Combat Tentacles,0," [Combat Tentacles](/pmwiki/pmwiki.php/Main/CombatTentacles): Unsurprisingly, Kraken has these.",/pmwiki/pmwiki.php/Main/CombatTentacles
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,Elemental Embodiment,0," [Elemental Embodiment](/pmwiki/pmwiki.php/Main/ElementalEmbodiment): Each Chaos Guardian represents a different elemental power. Lich is earth, Kraken is water, Marilis is fire, and Tiamat is wind.",/pmwiki/pmwiki.php/Main/ElementalEmbodiment
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,Expy,0, [Expy](/pmwiki/pmwiki.php/Main/Expy): Series veterans will recognize them as the Four Fiends from *[Final Fantasy](/pmwiki/pmwiki.php/VideoGame/FinalFantasyI)*.,/pmwiki/pmwiki.php/Main/Expy
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,Four Is Death,0," [Four Is Death](/pmwiki/pmwiki.php/Main/FourIsDeath): There's four of them, and they are quite deadly indeed.",/pmwiki/pmwiki.php/Main/FourIsDeath
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,Giant Space Flea from Nowhere,0," [Giant Space Flea from Nowhere](/pmwiki/pmwiki.php/Main/GiantSpaceFleaFromNowhere): Their origins are not really explained, although if they are the ""four tremendous sacrifices"" and the ""selected subjects"" mentioned in Oeilvert, they may be implied to be Terran warriors who agreed to be turned into monsters in order to safeguard the Shrines.",/pmwiki/pmwiki.php/Main/GiantSpaceFleaFromNowhere
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,Multi-Armed and Dangerous,0, [Multi-Armed and Dangerous](/pmwiki/pmwiki.php/Main/MultiArmedAndDangerous): Marilis is wielding swords in her revived self.,/pmwiki/pmwiki.php/Main/MultiArmedAndDangerous
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,Multiple Head Case,0, [Multiple Head Case](/pmwiki/pmwiki.php/Main/MultipleHeadCase): Tiamat has three heads.,/pmwiki/pmwiki.php/Main/MultipleHeadCase
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,One-Winged Angel,0," [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel): All of the Guardians of Terra come back in altered forms, usually with more limbs or heads. Marilis initially has two arms at the Fire Shrine, but later has six in Memoria; Tiamat only has one head at the Wind Shrine, but three heads in Memoria; Kraken has only a few tentacles at the Water Shrine(although he doesn't appear on screen-this image only comes from one of the artbooks) but has two much larger tentacles in Memoria; and Lich has short blades on his arms, but comes back with [Spikes of Villainy](/pmwiki/pmwiki.php/Main/SpikesOfVillainy), including long [BFS-sized](/pmwiki/pmwiki.php/Main/BFS) blades on his arms, in Memoria.",/pmwiki/pmwiki.php/Main/OneWingedAngel
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,Our Dragons Are Different,0, [Our Dragons Are Different](/pmwiki/pmwiki.php/Main/OurDragonsAreDifferent): Tiamat is a dragon.,/pmwiki/pmwiki.php/Main/OurDragonsAreDifferent
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,Playing with Fire,0, [Playing with Fire](/pmwiki/pmwiki.php/Main/PlayingWithFire): Marilis uses fire as her magic power.,/pmwiki/pmwiki.php/Main/PlayingWithFire
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,Skeletons In Thecoat Closet,0, [Skeletons In Thecoat Closet](/pmwiki/pmwiki.php/Main/SkeletonsInThecoatCloset): Lich wears a necklace made of skulls and armor made out of bones.,/pmwiki/pmwiki.php/Main/SkeletonsInThecoatCloset
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,Snake People,0, [Snake People](/pmwiki/pmwiki.php/Main/SnakePeople): Marilis's appearance is half-serpent.,/pmwiki/pmwiki.php/Main/SnakePeople
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Guardians of Terra,Guardians of Terra,The Undead,0, [The Undead](/pmwiki/pmwiki.php/Main/TheUndead): Lich is a [lich](/pmwiki/pmwiki.php/Main/OurLichesAreDifferent).,/pmwiki/pmwiki.php/Main/TheUndead
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Silver Dragon,Silver Dragon,Dragon Rider,0," [Dragon Rider](/pmwiki/pmwiki.php/Main/DragonRider): Kuja uses the Silver Dragon as his mount. Garland doesn't ride his dragon, but it obeys his every command.",/pmwiki/pmwiki.php/Main/DragonRider
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Silver Dragon,Silver Dragon,Our Dragons Are Different,0, [Our Dragons Are Different](/pmwiki/pmwiki.php/Main/OurDragonsAreDifferent): A white dragon with feathered wings that give it a bird-like appearance.,/pmwiki/pmwiki.php/Main/OurDragonsAreDifferent
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Nova Dragon,Nova Dragon,Expy,0," [Expy](/pmwiki/pmwiki.php/Main/Expy): His name is Japanese is read as Shinryu...which means that he is [THAT Shinryu](/pmwiki/pmwiki.php/VideoGame/FinalFantasyV), as part of this game's many callbacks. *[Dissidia Final Fantasy](/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasy)* later confirms him to be an appearance of said recurring monster. Thus, the reference in the English version is a case of [Lost in Translation](/pmwiki/pmwiki.php/Main/LostInTranslation).",/pmwiki/pmwiki.php/Main/Expy
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Nova Dragon,Nova Dragon,Giant Wall of Watery Doom,0, [Giant Wall of Watery Doom](/pmwiki/pmwiki.php/Main/GiantWallOfWateryDoom): One of the Nova Dragon's attacks is unleashing a tidal wave.,/pmwiki/pmwiki.php/Main/GiantWallOfWateryDoom
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Nova Dragon,Nova Dragon,Our Dragons Are Different,0, [Our Dragons Are Different](/pmwiki/pmwiki.php/Main/OurDragonsAreDifferent): It is a dragon that's bigger and stronger than the Silver Dragon.,/pmwiki/pmwiki.php/Main/OurDragonsAreDifferent
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Nova Dragon,Nova Dragon,Red and Black and Evil All Over,0, [Red and Black and Evil All Over](/pmwiki/pmwiki.php/Main/RedAndBlackAndEvilAllOver): It's colors are this compare to the Silver Dragon's white appearance.,/pmwiki/pmwiki.php/Main/RedAndBlackAndEvilAllOver
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Nova Dragon,Nova Dragon,Weaksauce Weakness,0," [Weaksauce Weakness](/pmwiki/pmwiki.php/Main/WeaksauceWeakness): Despite being a boss, it is vulnerable to sleep. With proper timing this can be used to defeat it without ever allowing it to act.",/pmwiki/pmwiki.php/Main/WeaksauceWeakness
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Deathguise,Deathguise,Call-Back,0," [Call-Back](/pmwiki/pmwiki.php/Main/CallBack): To Deathgaze from *[Final Fantasy VI](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI)*. They have similar names (Downright identical in the Japanese version), and are both flying skeletal monsters.",/pmwiki/pmwiki.php/Main/CallBack
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Deathguise,Deathguise,Colony Drop,0, [Colony Drop](/pmwiki/pmwiki.php/Main/ColonyDrop): It's fond of casting Meteor on the party.,/pmwiki/pmwiki.php/Main/ColonyDrop
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tantarian,Tantarian,Logical Weakness,0," [Logical Weakness](/pmwiki/pmwiki.php/Main/LogicalWeakness): Being a demon inhabiting a book, he's naturally weak to fire and holy.",/pmwiki/pmwiki.php/Main/LogicalWeakness
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tantarian,Tantarian,Mythology Gag,0, [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag): He shares several design elements with the various possessed book enemies from *[Final Fantasy V](/pmwiki/pmwiki.php/Videogame/FinalFantasyV)*.,/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tantarian,Tantarian,Optional Boss,0, [Optional Boss](/pmwiki/pmwiki.php/Main/OptionalBoss): He is an extra boss that can only be encountered twice. Miss out on both opportunities to fight him and he's [Permanently Missable](/pmwiki/pmwiki.php/Main/PermanentlyMissableContent).,/pmwiki/pmwiki.php/Main/OptionalBoss
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tantarian,Tantarian,Paper Master,0," [Paper Master](/pmwiki/pmwiki.php/Main/PaperMaster): While hiding inside the book, he'll attack the party with ""Paper Storm,"" launching a swarm of pages at them.",/pmwiki/pmwiki.php/Main/PaperMaster
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tantarian,Tantarian,Permanently Missable Content,0," [Permanently Missable Content](/pmwiki/pmwiki.php/Main/PermanentlyMissableContent): He can never be encountered aside of the two windows of opportunity you're given. Fortunately, he doesn't have any special pieces of equipment, so there's no real penalty for missing out on him.",/pmwiki/pmwiki.php/Main/PermanentlyMissableContent
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tantarian,Tantarian,Puzzle Boss,0," [Puzzle Boss](/pmwiki/pmwiki.php/Main/PuzzleBoss): To an extent; he starts the battle closed inside the book, which increases his defense. Attacking then turns the book to a page based on the number value of the damage dealt. When the page that conceals him is found, he becomes more vulnerable, and only casts Poison instead of its more damaging attacks. He will however return to the closed-book state after a number of turns, or if hit with a physical attack.",/pmwiki/pmwiki.php/Main/PuzzleBoss
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Tantarian,Tantarian,Shout-Out,0," [Shout-Out](/pmwiki/pmwiki.php/Main/ShoutOut): Tantarian is a corruption of/reference to Dantalion, a Grand duke of Hell who, according to Goetic demonology, is often portrayed as a book-carrying demon affiliated with the arts and sciences. The French version of the game instead names him [Lovecraft](/pmwiki/pmwiki.php/Creator/HPLovecraft).",/pmwiki/pmwiki.php/Main/ShoutOut
