folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Sul-Matuul,Sul-Matuul,Good Is Not Nice,0," [Good Is Not Nice](/pmwiki/pmwiki.php/Main/GoodIsNotNice): He isn't particularly friendly, even by Ashlander standards. However, he ultimately proves by far the most helpful of the various Ashkhans.",/pmwiki/pmwiki.php/Main/GoodIsNotNice
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Sul-Matuul,Sul-Matuul,Mr. Exposition,0, [Mr. Exposition](/pmwiki/pmwiki.php/Main/MrExposition): He will essentially provide the most answers to the prophecy short of Vivec himself. Meeting him is the point where the plot switches from investigation on Caius Cosades' behalf to a more personal stake.,/pmwiki/pmwiki.php/Main/MrExposition
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Kaushad,Kaushad,Chubby Chaser,0," [Chubby Chaser](/pmwiki/pmwiki.php/Main/ChubbyChaser): He would like his bride ""pretty, plump and [with big hips](/pmwiki/pmwiki.php/Main/HartmanHips)"".",/pmwiki/pmwiki.php/Main/ChubbyChaser
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Kaushad,Kaushad,Impossible Task,0," [Impossible Task](/pmwiki/pmwiki.php/Main/ImpossibleTask): Famously, he will ask you to procure him a high-born Telvanni lady as a bride, before he bestows the title of Zainab Nerevarine upon you. [You can actually talk to the various Telvanni masters and their mouths in Sadrith Mora about it](/pmwiki/pmwiki.php/Main/SchmuckBait), but outside of a few amusing reactions, you won't get anything useful:",/pmwiki/pmwiki.php/Main/ImpossibleTask
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Kaushad,Kaushad,Lovable Rogue,0, [Lovable Rogue](/pmwiki/pmwiki.php/Main/LovableRogue): He and his tribe are described as such by the Urshilaku.,/pmwiki/pmwiki.php/Main/LovableRogue
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Kaushad,Kaushad,Obfuscating Stupidity,0," [Obfuscating Stupidity](/pmwiki/pmwiki.php/Main/ObfuscatingStupidity):  (SPOILER) He sees right through your and his wise-woman's attempt to trick him. However, he is just all the more impressed with your cunning for it. ",/pmwiki/pmwiki.php/Main/ObfuscatingStupidity
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Kaushad,Kaushad,Perfectly Arranged Marriage,0," [Perfectly Arranged Marriage](/pmwiki/pmwiki.php/Main/PerfectlyArrangedMarriage): He and Falura Hlervu, whom you procure as his bride, apparently are very smitten with each other. If you return later, Kaushad will even give you a wedding gift ([an exquisite shirt](/pmwiki/pmwiki.php/Main/AndYourRewardIsClothes)), while Falura mentions that she'd like to name [their first-born child after you](/pmwiki/pmwiki.php/Main/NamedAfterSomebodyFamous).",/pmwiki/pmwiki.php/Main/PerfectlyArrangedMarriage
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Sinnammu Mirpal,Sinnammu Mirpal,The Migration,0," [The Migration](/pmwiki/pmwiki.php/Main/TheMigration): The Ahemmusa have suffered quite a bit from the blight and are currently trying to migrate to Ald Daedroth, an ancient sanctuary of their people located on a small island.",/pmwiki/pmwiki.php/Main/TheMigration
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Sinnammu Mirpal,Sinnammu Mirpal,She Is the King,0," [She Is the King](/pmwiki/pmwiki.php/Main/SheIsTheKing): Other Ashlanders refer to her as the Ashkhan of the Ahemmusa, and she functions de facto as such in all game-related matters, while also acting as their wise-woman.",/pmwiki/pmwiki.php/Main/SheIsTheKing
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Ulath-Pal,Ulath-Pal,The Friend Nobody Likes,0, [The Friend Nobody Likes](/pmwiki/pmwiki.php/Main/TheFriendNobodyLikes): Even the other Ashlander tribes don't like him and won't have any hard feelings over you killing him.,/pmwiki/pmwiki.php/Main/TheFriendNobodyLikes
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Ulath-Pal,Ulath-Pal,Jerkass,0," [Jerkass](/pmwiki/pmwiki.php/Main/JerkAss): Unlike the other Ashkhans, he won't even consider naming you Nerevarine. Your only option is to kill him and replace him with somebody else who is willing to do so. He is also exceptionally unpleasant in general.",/pmwiki/pmwiki.php/Main/JerkAss
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Ulath-Pal,Ulath-Pal,Ambiguous Situation,0," [Ambiguous Situation](/pmwiki/pmwiki.php/Main/AmbiguousSituation): As part of the ambiguity surrounding the Nerevarine Prophecy, their nature is up for debate.<ul>
-   The most straightforward explanation is that they simply weren't the Nerevarine and the prophecy never referred to them, hence failing as killing Dagoth-Ur was never their destiny.
-   It's also possible that the prophecy was false (or self-fulfilling), and these are normal Dunmer who decided to try their hand at meeting the requirements. They had the same opportunity as the player but weren't able to for whatever reason.
-   It's also possible that they really are incarnations of the Nerevarine, but since they failed Azura had to try again.</ul>",/pmwiki/pmwiki.php/Main/AmbiguousSituation
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Ulath-Pal,Ulath-Pal,Arc Villain,0," [Arc Villain](/pmwiki/pmwiki.php/Main/ArcVillain): Conoon Chodala's plot to overthrow the Great Houses by claiming to be the Nerevarine is the subject of one of *Online*'s questlines, and the Vestige summons the other failed incarnates to disprove him.",/pmwiki/pmwiki.php/Main/ArcVillain
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Ulath-Pal,Ulath-Pal,The Big Guy,0," [The Big Guy](/pmwiki/pmwiki.php/Main/TheBigGuy): Ranso was the most powerful warrior in the land, but martial power wasn't enough to be the Nerevarine, as you also have to convince the Dunmer to follow you.",/pmwiki/pmwiki.php/Main/TheBigGuy
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Ulath-Pal,Ulath-Pal,Blood Knight,0," [Blood Knight](/pmwiki/pmwiki.php/Main/BloodKnight): Aduri was one, but the path of senseless war she followed ended up leading nowhere, which is why she's a Failed Incarnate.",/pmwiki/pmwiki.php/Main/BloodKnight
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Ulath-Pal,Ulath-Pal,Doorstop Baby,0," [Doorstop Baby](/pmwiki/pmwiki.php/Main/DoorstopBaby): Peakstar was washed ashore to Morrowind as a baby and taken in by an Ashlander tribe. They thought she might have been [Moses in the Bulrushes](/pmwiki/pmwiki.php/Main/MosesInTheBulrushes), but then she died fighting an Ash Vampire.",/pmwiki/pmwiki.php/Main/DoorstopBaby
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Ulath-Pal,Ulath-Pal,Failure Hero,0," [Failure Hero](/pmwiki/pmwiki.php/Main/FailureHero): Many of these guys were genuine heroes of the Dunmer who had the potential to fulfil the prophecy and kill Dagoth-Ur, but they are all defined by their failure to do so. Some were too warlike, like Aduri and Ranso, some not warlike *enough*, like Hort Ledd and Peakstar, some made a bad decision at some point, and some just fizzled out and died before they could reach the Nerevarine's level.",/pmwiki/pmwiki.php/Main/FailureHero
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Ulath-Pal,Ulath-Pal,The Fundamentalist,0," [The Fundamentalist](/pmwiki/pmwiki.php/Main/TheFundamentalist): Ane Teria was a fundamentalist paladin of the Tribunal despite being a Nerevarine candidate. Her devotion to her church was her failure, as she refused to believe the prophecy that she was the subject of until it was too late.",/pmwiki/pmwiki.php/Main/TheFundamentalist
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Ulath-Pal,Ulath-Pal,Never Found the Body,0," [Never Found the Body](/pmwiki/pmwiki.php/Main/NeverFoundTheBody): Nobody found Peakstar's body, which led to rumors that she was still alive. She wasn't, as proven by her spirit being found in the Cavern of the Incarnates. She tells the Nerevarine she died fighting an Ash Vampire.",/pmwiki/pmwiki.php/Main/NeverFoundTheBody
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Eno Hlaalu,Eno Hlaalu,Affably Evil,0," [Affably Evil](/pmwiki/pmwiki.php/Main/AffablyEvil): He is rather friendly, particularly once you progress a little through the Morag Tong quest line.",/pmwiki/pmwiki.php/Main/AffablyEvil
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Eno Hlaalu,Eno Hlaalu,High-Class Gloves,0," [High-Class Gloves](/pmwiki/pmwiki.php/Main/HighClassGloves): He wears a <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[unique set of simple black gloves](/pmwiki/pmwiki.php/Main/JunkRare).",/pmwiki/pmwiki.php/Main/HighClassGloves
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Eno Hlaalu,Eno Hlaalu,Hypocrite,1," [Hypocrite](/pmwiki/pmwiki.php/Main/Hypocrite):  (SPOILER) He asks you in defiance of Morag Tong laws to not kill him and simply let him retire in peace.  This is after you likely killed dozens of other people on his orders in accordance with the guild's laws. However, you can simply subvert it and kill him after all, if you want. You'll also get all the Threads of the Webspinner back that you gave him. Then again, breaking tradition here may also be good for your own health...",/pmwiki/pmwiki.php/Main/Hypocrite
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Eno Hlaalu,Eno Hlaalu,Klingon Promotion,0," [Klingon Promotion](/pmwiki/pmwiki.php/Main/KlingonPromotion): The traditional way of becoming Grandmaster of the Morag Tong involves killing your predecessor.  (SPOILER) However, he offers to simply hand you the position in defiance of tradition instead, which you can accept if you don't want to fight him. ",/pmwiki/pmwiki.php/Main/KlingonPromotion
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Eno Hlaalu,Eno Hlaalu,Professional Killer,0, [Professional Killer](/pmwiki/pmwiki.php/Main/ProfessionalKiller),/pmwiki/pmwiki.php/Main/ProfessionalKiller
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Eno Hlaalu,Eno Hlaalu,Royal Blood,0," [Royal Blood](/pmwiki/pmwiki.php/Main/RoyalBlood): The Hlaalu family supply the official Royal family of Morrowind under Imperial authority, although it is unknown how closely he is related to Helseth and Barenziah.<!--* TrueNeutral: The Morag Tong has literally no disposition modifiers with any other faction in the game (although this is partly as the Dark Brotherhood did not exist as a mechanical faction until ''Tribunal''). Their targets include members of all three Great Houses and a significant number of other factions besides and [[PunchClockVillain none of their writs appear to be a personal matter for the guild]].-->",/pmwiki/pmwiki.php/Main/RoyalBlood
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Huleeya,Huleeya,Bookworm,0, [Bookworm](/pmwiki/pmwiki.php/Main/Bookworm): Why Caius Cosades wants information from him. He has read an impressive number of books on the subject.,/pmwiki/pmwiki.php/Main/Bookworm
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Huleeya,Huleeya,Escort Mission,0," [Escort Mission](/pmwiki/pmwiki.php/Main/EscortMission): When you meet him, he is being harassed by a couple of local thugs. He wants you to escort him to Jobasha's bookstore before he talks with you. This is easier than it sounds, because you don't even need to leave Vivec.",/pmwiki/pmwiki.php/Main/EscortMission
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Huleeya,Huleeya,Going Native,0," [Going Native](/pmwiki/pmwiki.php/Main/GoingNative): Though he was born and raised in Morrowind, so it is probably closer to [Immigrant Patriotism](/pmwiki/pmwiki.php/Main/ImmigrantPatriotism).",/pmwiki/pmwiki.php/Main/GoingNative
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Huleeya,Huleeya,Now What?,0," [Now What?](/pmwiki/pmwiki.php/Main/NowWhat): If you return to him after finishing the main quest, he'll ask you if you now also plan to fulfill the other half of the Nerevarine prophecy; Driving all foreigners out of Morrowind and restoring the land to the traditional ways of the Ashlanders.",/pmwiki/pmwiki.php/Main/NowWhat
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Huleeya,Huleeya,Technical Pacifist,0," [Technical Pacifist](/pmwiki/pmwiki.php/Main/TechnicalPacifist): As a member of the Morag Tong, killing is his profession, but he refuses to harm the racist Dunmer harassing him. He could easily dispatch them himself, but he doesn't take killing lightly and would rather not make a scene or inconvenience the bartender with a brawl.",/pmwiki/pmwiki.php/Main/TechnicalPacifist
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Larrius Varro,Larrius Varro,…And That Little Girl Was Me,0," […And That Little Girl Was Me](/pmwiki/pmwiki.php/Main/AndThatLittleGirlWasMe): During one of his quests, he tells a ""little story"" about a ""good officer"" who tried to bring criminals to justice, only for them to walk away virtually scot-free at hands of a corrupt magistrate, and now wishes for ""a little bloodbath to wash the bad people away"". It's very obvious the good officer is himself here.",/pmwiki/pmwiki.php/Main/AndThatLittleGirlWasMe
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Larrius Varro,Larrius Varro,Karma Houdini Warranty,0, [Karma Houdini Warranty](/pmwiki/pmwiki.php/Main/KarmaHoudiniWarranty): Tasks you with killing five Camonna Tong members who've escaped justice.,/pmwiki/pmwiki.php/Main/KarmaHoudiniWarranty
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Larrius Varro,Larrius Varro,Named Weapons,0," [Named Weapons](/pmwiki/pmwiki.php/Main/NamedWeapons): Wields a unique iron claymore with the rather ominous name of ""Temreki, Shackler of Souls"".",/pmwiki/pmwiki.php/Main/NamedWeapons
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Larrius Varro,Larrius Varro,Optional Stealth,0," [Optional Stealth](/pmwiki/pmwiki.php/Main/OptionalStealth): Completing his quest ""Larrius Varro Tells a Little Story"" without a bounty grants an extra reward, in the form the Speechcraft skillbook *Biography of the Wolf Queen*.",/pmwiki/pmwiki.php/Main/OptionalStealth
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Larrius Varro,Larrius Varro,Vigilante Man,0, [Vigilante Man](/pmwiki/pmwiki.php/Main/VigilanteMan): He's looking to employ the player character as one.,/pmwiki/pmwiki.php/Main/VigilanteMan
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Radd Hard-Heart,Radd Hard-Heart,Bling of War,0," [Bling of War](/pmwiki/pmwiki.php/Main/BlingOfWar): Wears an Imperial Templar Knight cuirass, shiny golden armor worn by high-ranking officers of the Imperial Legion.",/pmwiki/pmwiki.php/Main/BlingOfWar
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Radd Hard-Heart,Radd Hard-Heart,Cain and Abel,0," [Cain and Abel](/pmwiki/pmwiki.php/Main/CainAndAbel): The Abel to his brother's (Sjoring Hard-Heart) Abel. Radd has you find scrap metal for a competition, rescue citizens of the empire, and kill legitimate threats. Sjoring  (SPOILER) uses you to take out the heads of the Thieves Guild on the behalf on the local [Generic Ethnic Crime Gang](/pmwiki/pmwiki.php/Main/GenericEthnicCrimeGang), the Camonna Tong, as part of their [Mob War](/pmwiki/pmwiki.php/Main/MobWar) .",/pmwiki/pmwiki.php/Main/CainAndAbel
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Radd Hard-Heart,Radd Hard-Heart,Multi-Melee Master,0," [Multi-Melee Master](/pmwiki/pmwiki.php/Main/MultiMeleeMaster): As a master-at-arms, he can train you in axes, blunt weapons, and long blades, if your rank with the Imperial Legion is high enough. He himself wields an Imperial broadsword.",/pmwiki/pmwiki.php/Main/MultiMeleeMaster
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Captain Falx Carius,Captain Falx Carius,Doomed by Canon,0," [Doomed by Canon](/pmwiki/pmwiki.php/Main/DoomedByCanon): A weird twist on this trope, as he is *also* [Saved by Canon](/pmwiki/pmwiki.php/Main/SavedByCanon). As Carius have no scripted protection as an NPC, he can be killed during the climax of the *Bloodmoon* main quest, either by being betrayed by the Nerevarine or by fighting alongside them in combat. Canonically, however, Carius survives the ordeal as he fights alongside the Nerevarine and is later promoted to the rank of general by the Legion. His canonical death first happens during the Red Year, when Fort Frostmoth is buried in ash during the eruption of Red Mountain. The poor guy is later unfortunate enough to get resurrected into undeath by a necromancer, and appears as a minor boss faced by the Dragonborn.",/pmwiki/pmwiki.php/Main/DoomedByCanon
