folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Recurring Element,0," [Recurring Element](/pmwiki/pmwiki.php/Main/RecurringElement): This wouldn't be the first time there was a [Superboss](/pmwiki/pmwiki.php/Main/Superboss) named Ultima(te) Weapon, though this is easily the most famous and powerful version, [as well as the most reoccurring](/pmwiki/pmwiki.php/Main/LegacyBossBattle).",/pmwiki/pmwiki.php/Main/RecurringElement
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Sdrawkcab Name,0," [Sdrawkcab Name](/pmwiki/pmwiki.php/Main/SdrawkcabName): The ""Aire Tam"" in Emerald Weapon's ""Aire Tam Storm"" is ""Materia"" spelled backwards, clueing you in as to what influences it.",/pmwiki/pmwiki.php/Main/SdrawkcabName
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Shock and Awe,0," [Shock and Awe](/pmwiki/pmwiki.php/Main/ShockAndAwe):<ul>
-   Aside from Ultima Beam, Ultimate Weapon attacks by shooting orbs of lightning at party members.
-   Emerald Weapon's ultimate attack is called Aire-Tam Storm, which has him engulfing the entire party in a thunderbolt shower. This attack does 1,111 points worth of damage for every Materia a character has equipped, so if somebody has 9 or more...</ul>",/pmwiki/pmwiki.php/Main/ShockAndAwe
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Shoulder Cannon,0," [Shoulder Cannon](/pmwiki/pmwiki.php/Main/ShoulderCannon): Emerald Weapon is armed with four, while Diamond Weapon has a series of flare launchers in its shoulders.",/pmwiki/pmwiki.php/Main/ShoulderCannon
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Shoulders of Doom,0, [Shoulders of Doom](/pmwiki/pmwiki.php/Main/ShouldersOfDoom): They also rock absolutely *massive* ones.,/pmwiki/pmwiki.php/Main/ShouldersOfDoom
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Sixth Ranger,0," [Sixth Ranger](/pmwiki/pmwiki.php/Main/SixthRanger): Jade Weapon first appears in Before Crisis, though it chronologically is the first to awaken. The Omega Weapon itself appears in Dirge of Cerberus.",/pmwiki/pmwiki.php/Main/SixthRanger
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Skewed Priorities,0," [Skewed Priorities](/pmwiki/pmwiki.php/Main/SkewedPriorities): They come to life to [protect the planet from whatever endangers it.](/pmwiki/pmwiki.php/Main/GodzillaThreshold) In this case, they go after humanity as a whole, who are only progressively destroying the planet, instead of Sephiroth, whose threat level to the planet is *much* more immediate. It is implied that the energy shield around the northern crater not only protects Sephiroth, but also hides him from/confuses the Weapons.",/pmwiki/pmwiki.php/Main/SkewedPriorities
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Superboss,0," [Superboss](/pmwiki/pmwiki.php/Main/Superboss): All of them except [Sapphire Weapon](/pmwiki/pmwiki.php/Main/CutsceneBoss) and Diamond Weapon are optional encounters. Ultimate Weapon has to be fought once but survives, and can be fought and killed at the player's choosing.",/pmwiki/pmwiki.php/Main/Superboss
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Taking You with Me,0," [Taking You with Me](/pmwiki/pmwiki.php/Main/TakingYouWithMe): If AVALANCHE is able to destroy Ultimate Weapon, he'll use Shadow Flare as a final attack.",/pmwiki/pmwiki.php/Main/TakingYouWithMe
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Theme Naming,0," [Theme Naming](/pmwiki/pmwiki.php/Main/ThemeNaming):<ul>
-   The Weapons are Ruby, Sapphire, Emerald, Diamond, and [Ultimate](/pmwiki/pmwiki.php/Main/OddNameOut). Jade continues the trend, but not Omega, but then Omega is a special member of the group.
-   Also carries into their attacks, which are named after them. Diamond Weapon for example uses Diamond Fire and Diamond Flash.</ul>",/pmwiki/pmwiki.php/Main/ThemeNaming
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Time-Limit Boss,0," [Time-Limit Boss](/pmwiki/pmwiki.php/Main/TimeLimitBoss): Emerald Weapon is found on the seafloor after obtaining the submarine, and fighting him normally down here will give the team only 20 minutes to kill him before they drown and cause an automatic [Game Over](/pmwiki/pmwiki.php/Main/GameOver). Obtaining the Underwater Materia from the Kalm Traveler (you need to give him a Guide Book that has to be Morphed off one of the Ghost Ships in the underwater corridor connecting Junon to the Underwater Reactor) will remove the timer and allow the team to fight indefinitely. [You will (probably) need the extra time.](/pmwiki/pmwiki.php/Main/DamageSpongeBoss)",/pmwiki/pmwiki.php/Main/TimeLimitBoss
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,True Final Boss,0," [True Final Boss](/pmwiki/pmwiki.php/Main/TrueFinalBoss): Jade Weapon is the [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss) of Before Crisis' Weapon Mode, set after the destruction of Zirconiade.",/pmwiki/pmwiki.php/Main/TrueFinalBoss
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Underwater Boss Battle,0," [Underwater Boss Battle](/pmwiki/pmwiki.php/Main/UnderwaterBossBattle): Emerald Weapon is fought at the bottom of the ocean, and not even while you're in the submarine either.",/pmwiki/pmwiki.php/Main/UnderwaterBossBattle
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,The Unfought,0," [The Unfought](/pmwiki/pmwiki.php/Main/TheUnfought): Sapphire Weapon is destroyed by Shinra before the party ever gets to fight it. In the first release of the Japanese version of the game, Diamond Weapon suffered the same fate, but the International version added a mandatory boss fight against him that was also added to later Japanese releases.",/pmwiki/pmwiki.php/Main/TheUnfought
../data/FinalFantasy/FFVII/,Final Fantasy VII,The Weapons,The Weapons,Unfulfilled Purpose Misery,0," [Unfulfilled Purpose Misery](/pmwiki/pmwiki.php/Main/UnfulfilledPurposeMisery): Zirconiade awakened Jade Weapon in order to protect itself, but by the time it arrived, Zirconiade was already destroyed. Without a purpose, it focused on attacking the Turks rather than returning to rest, [as they had technically destroyed a part of the Planet's ecology](/pmwiki/pmwiki.php/Main/LoopholeAbuse).",/pmwiki/pmwiki.php/Main/UnfulfilledPurposeMisery
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Action Girl,0, [Action Girl](/pmwiki/pmwiki.php/Main/ActionGirl): Easily the most powerful enemy in *Crisis Core*.,/pmwiki/pmwiki.php/Main/ActionGirl
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Badass Cape,0, [Badass Cape](/pmwiki/pmwiki.php/Main/BadassCape): Wears a pair of large white cloaks that hang from her armor.,/pmwiki/pmwiki.php/Main/BadassCape
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Big Good,0," [Big Good](/pmwiki/pmwiki.php/Main/BigGood): Guardian of the Lifestream, goddess of LOVELESS, and protector of the planet.",/pmwiki/pmwiki.php/Main/BigGood
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Did You Just Punch Out Cthulhu?,0, [Did You Just Punch Out Cthulhu?](/pmwiki/pmwiki.php/Main/DidYouJustPunchOutCthulhu): Zack will probably do this literally since Costly Punch is what you're likely going to be spamming against her.,/pmwiki/pmwiki.php/Main/DidYouJustPunchOutCthulhu
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,"Fire, Ice, Lightning",0," [Fire, Ice, Lightning](/pmwiki/pmwiki.php/Main/FireIceLightning): Crimson Flare, Krysta, and Thor's Hammer.",/pmwiki/pmwiki.php/Main/FireIceLightning
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Gold and White Are Divine,0, [Gold and White Are Divine](/pmwiki/pmwiki.php/Main/GoldAndWhiteAreDivine): Wears gold and white armor and has blond hair.,/pmwiki/pmwiki.php/Main/GoldAndWhiteAreDivine
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Good Counterpart,0," [Good Counterpart](/pmwiki/pmwiki.php/Main/GoodCounterpart): As a goddess who embodies the will of the Lifestream, she's a Good Counterpart to Jenova and Sephiroth, false gods who try to corrupt the Lifestream.",/pmwiki/pmwiki.php/Main/GoodCounterpart
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,"Hair of Gold, Heart of Gold",0," [Hair of Gold, Heart of Gold](/pmwiki/pmwiki.php/Main/HairOfGoldHeartOfGold): As part of her appearance of a noble goddess and the good embodiment of the Lifestream.",/pmwiki/pmwiki.php/Main/HairOfGoldHeartOfGold
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Hot Goddess,0, [Hot Goddess](/pmwiki/pmwiki.php/Main/HotGoddess): She is very lovely to look at and happens to be a deity.,/pmwiki/pmwiki.php/Main/HotGoddess
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,It Is Not Your Time,0," [It Is Not Your Time](/pmwiki/pmwiki.php/Main/ItIsNotYourTime): <img class=""trivia1 rounded"" src=""/images/article-hreficon-trivia.png"" title=""This example contains a TRIVIA entry. It should be moved to the TRIVIA tab.""/>[Word of God](/pmwiki/pmwiki.php/Main/WordOfGod) states this was her motive for curing Genesis of his degradation and bringing him back shortly after Zack struck him down as he had yet to complete his duty as SOLDIER and he still had much to learn.",/pmwiki/pmwiki.php/Main/ItIsNotYourTime
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,"Luckily, My Shield Will Protect Me",0," [Luckily, My Shield Will Protect Me](/pmwiki/pmwiki.php/Main/LuckilyMyShieldWillProtectMe): Wields a shield on her left armor.",/pmwiki/pmwiki.php/Main/LuckilyMyShieldWillProtectMe
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Magic Staff,0, [Magic Staff](/pmwiki/pmwiki.php/Main/MagicStaff): Her weapon is designed like a staff but comes to a point with bladed protrusions.,/pmwiki/pmwiki.php/Main/MagicStaff
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Morph Weapon,0," [Morph Weapon](/pmwiki/pmwiki.php/Main/MorphWeapon): Her shield, spear/staff, and armor and cape, come apart and combine to form a giant bow and arrow for Judgement Arrow.",/pmwiki/pmwiki.php/Main/MorphWeapon
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,No Cure for Evil,0," [No Cure for Evil](/pmwiki/pmwiki.php/Main/NoCureForEvil): Unfortunately she isn't evil, hence Blessing Light.",/pmwiki/pmwiki.php/Main/NoCureForEvil
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Pet the Dog,0, [Pet the Dog](/pmwiki/pmwiki.php/Main/PetTheDog): She cures Genesis of his degradation after seeing his pure desire and will to complete his duty as a SOLDIER.,/pmwiki/pmwiki.php/Main/PetTheDog
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Physical Goddess,0," [Physical Goddess](/pmwiki/pmwiki.php/Main/PhysicalGoddess): She cements her status as the goddess and protector of the planet, as well as the embodiment of lifestream.",/pmwiki/pmwiki.php/Main/PhysicalGoddess
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Sacred Bow and Arrows,0," [Sacred Bow and Arrows](/pmwiki/pmwiki.php/Main/SacredBowAndArrows): Her ultimate attack, Judgment Arrow, has her form a giant bow from her armor and fire her staff at Zack like an arrow.",/pmwiki/pmwiki.php/Main/SacredBowAndArrows
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Superboss,0," [Superboss](/pmwiki/pmwiki.php/Main/Superboss): The game's strongest enemy, fought at the end of a long chain of difficult Missions.",/pmwiki/pmwiki.php/Main/Superboss
../data/FinalFantasy/FFVII/,Final Fantasy VII,Minerva,Minerva,Valkyries,0, [Valkyries](/pmwiki/pmwiki.php/Main/Valkyries): Her armor and general appearance have this vibe.,/pmwiki/pmwiki.php/Main/Valkyries
../data/FinalFantasy/FFVII/,Final Fantasy VII,Guard Scorpion,Guard Scorpion,Beam Spam,0," [Beam Spam](/pmwiki/pmwiki.php/Main/BeamSpam): Attacking this machine when it has its tail up will subject Cloud and Barret to the dreaded Tail Laser every time, which can quickly wipe them out. Plus the scorpion uses tracking beams before each of its other two attacks.",/pmwiki/pmwiki.php/Main/BeamSpam
../data/FinalFantasy/FFVII/,Final Fantasy VII,Guard Scorpion,Guard Scorpion,Boss Corridor,0, [Boss Corridor](/pmwiki/pmwiki.php/Main/BossCorridor): Both it and Airbuster have a straight catwalk just prior to their boss fights.,/pmwiki/pmwiki.php/Main/BossCorridor
../data/FinalFantasy/FFVII/,Final Fantasy VII,Guard Scorpion,Guard Scorpion,Mechanical Monster,0, [Mechanical Monster](/pmwiki/pmwiki.php/Main/MechanicalMonster): It is shaped like a scorpion.,/pmwiki/pmwiki.php/Main/MechanicalMonster
../data/FinalFantasy/FFVII/,Final Fantasy VII,Guard Scorpion,Guard Scorpion,Starter Villain,0, [Starter Villain](/pmwiki/pmwiki.php/Main/StarterVillain): It is the first boss in the original game.,/pmwiki/pmwiki.php/Main/StarterVillain
../data/FinalFantasy/FFVII/,Final Fantasy VII,Guard Scorpion,Guard Scorpion,Warm-Up Boss,0," [Warm-Up Boss](/pmwiki/pmwiki.php/Main/WarmUpBoss): The Guard Scorpion is the first enemy met that requires the player to think about their moves, but, unless they fall into the Tail Laser trap, won't be hard; it has the second-lowest HP total for major boss enemies after Rufus.",/pmwiki/pmwiki.php/Main/WarmUpBoss
../data/FinalFantasy/FFVII/,Final Fantasy VII,Air Buster,Air Buster,Back Stab,0, [Back Stab](/pmwiki/pmwiki.php/Main/BackStab): Air Buster is coded to take more damage from back attacks than normal (5x instead of 2x) to add emphasis to the mechanic for new players.,/pmwiki/pmwiki.php/Main/BackStab
../data/FinalFantasy/FFVII/,Final Fantasy VII,Air Buster,Air Buster,Boss Corridor,0, [Boss Corridor](/pmwiki/pmwiki.php/Main/BossCorridor): Both it and the Guard Scorpion have a straight catwalk just prior to their boss fights.,/pmwiki/pmwiki.php/Main/BossCorridor
../data/FinalFantasy/FFVII/,Final Fantasy VII,Air Buster,Air Buster,Warmup Boss,0," [Warmup Boss](/pmwiki/pmwiki.php/Main/WarmupBoss): Much like the Guard Scorpion, Airbuster is a bit of a pushover (you now have three characters and are surrounding the boss, meaning someone can hit it from behind and do more damage; this is the one boss in the game to be in the ""Side Attack"" battle stance where it's sandwiched between the fighters).",/pmwiki/pmwiki.php/Main/WarmupBoss
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aps,Aps,Dub Name Change,0," [Dub Name Change](/pmwiki/pmwiki.php/Main/DubNameChange): Abzu in the original Japanese, named after the primeval sea below the underworld and earth in Mesopotamian religion. Its name is changed to Abzu in the remake.",/pmwiki/pmwiki.php/Main/DubNameChange
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aps,Aps,Making a Splash,0, [Making a Splash](/pmwiki/pmwiki.php/Main/MakingASplash): Aps can create Sewer Tsunamis that can come from behind him or the team; the tsunami will hurt everyone including him. Which direction it comes from determines who takes more damage from it.,/pmwiki/pmwiki.php/Main/MakingASplash
../data/FinalFantasy/FFVII/,Final Fantasy VII,Aps,Aps,Tactical Suicide Boss,0," [Tactical Suicide Boss](/pmwiki/pmwiki.php/Main/TacticalSuicideBoss): His main attack actually harms him more than Cloud, Aerith, and Tifa.",/pmwiki/pmwiki.php/Main/TacticalSuicideBoss
../data/FinalFantasy/FFVII/,Final Fantasy VII,Sample: H0512,Sample: H0512,Flunky Boss,0," [Flunky Boss](/pmwiki/pmwiki.php/Main/FlunkyBoss): Sample: H0512 has three ""opt"" bugs in front of it; destroying one will prompt the main monster to bring it back to life, so it's always in the back row.",/pmwiki/pmwiki.php/Main/FlunkyBoss
../data/FinalFantasy/FFVII/,Final Fantasy VII,Sample: H0512,Sample: H0512,Wake-Up Call Boss,0, [Wake-Up Call Boss](/pmwiki/pmwiki.php/Main/WakeUpCallBoss): This is the first boss in the game to be a decent challenge and be annoying due to being able to poison you.,/pmwiki/pmwiki.php/Main/WakeUpCallBoss
../data/FinalFantasy/FFVII/,Final Fantasy VII,Hundred Gunner & Heli-gunner,Hundred Gunner & Heli-gunner,Beam Spam,0," [Beam Spam](/pmwiki/pmwiki.php/Main/BeamSpam): The Hundred Gunner has four types of beam attacks: Aft Artillery, Hidden Artillery (both of which attack one of the three fighters), Main Artillery after the arms are destroyed (this attacks everyone), and Wave Artillery (it begins charging this three-way hit attack when it starts running low on health; keep attacking and you'll junk this machine completely before it can fire).",/pmwiki/pmwiki.php/Main/BeamSpam
../data/FinalFantasy/FFVII/,Final Fantasy VII,Hundred Gunner & Heli-gunner,Hundred Gunner & Heli-gunner,Four Is Death,0, [Four Is Death](/pmwiki/pmwiki.php/Main/FourIsDeath): The Hundred Gunner has four separate beam attacks. Heli Gunner has three gun-type attacks and then a physical spinning attack when IT starts to run low on health.,/pmwiki/pmwiki.php/Main/FourIsDeath
