folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Face-Revealing Turn,0," [Face-Revealing Turn](/pmwiki/pmwiki.php/Main/FaceRevealingTurn): The first time her real body is seen is during a flashback to when she  (SPOILER) first possessed Rinoa . Ultimecia's body is shown as a transluscent specter that faces the camera while flying toward it, almost as if she's [lunging at the player](/pmwiki/pmwiki.php/Main/TheFourthWallWillNotProtectYou).",/pmwiki/pmwiki.php/Main/FaceRevealingTurn
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Facial Markings,0, [Facial Markings](/pmwiki/pmwiki.php/Main/FacialMarkings): She has jagged purple tattoos. Two of them are in a [Big Ol' Eyebrows](/pmwiki/pmwiki.php/Main/BigOlEyebrows) pattern.,/pmwiki/pmwiki.php/Main/FacialMarkings
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Femme Fatalons,0, [Femme Fatalons](/pmwiki/pmwiki.php/Main/FemmeFatalons): Her hands appear to have been turned into purple clawed appendages.,/pmwiki/pmwiki.php/Main/FemmeFatalons
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Final Boss,0," [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss): She's the reason SeeD exists, since they were founded to defeat her, and sure enough, Ultimecia, once seen in person, is the final enemy of the game.",/pmwiki/pmwiki.php/Main/FinalBoss
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Flunky Boss,0," [Flunky Boss](/pmwiki/pmwiki.php/Main/FlunkyBoss):  (SPOILER) The fight with her as possessed Edea in Galbadia Garden requires the player to first defeat Seifer for the third time.  In the final battle, she brings out Griever as her GF once her first form has taken enough damage, then she Junctions with Griever for stage 3, during which she can summon Helix enemies to amplify her powers.",/pmwiki/pmwiki.php/Main/FlunkyBoss
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Foil,0," [Foil](/pmwiki/pmwiki.php/Main/Foil): To main protagonist Squall. Both Squall and Ultimecia encountered hardships in their early lives (though Ultimecia's backstory is [All in the Manual](/pmwiki/pmwiki.php/Main/AllInTheManual)), resulting in both of them developing nihilistic viewpoints about life. However, Squall is able to [grow as a person](/pmwiki/pmwiki.php/Main/CharacterDevelopment) by creating bonds with others, and ultimately decides that despite life's cruelties and unknowns, it's still worth fighting for. Ultimecia, meanwhile, attempted to [Never Be Hurt Again](/pmwiki/pmwiki.php/Main/NeverBeHurtAgain) by [literally taking control](/pmwiki/pmwiki.php/Main/DemonicPossession) of others, and using her powers to literally freeze time itself in order to create a world she could rule over without opposition. In the ultimate irony, all Ultimecia's actions do is [ensure her own demise](/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy).",/pmwiki/pmwiki.php/Main/Foil
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Four Is Death,0," [Four Is Death](/pmwiki/pmwiki.php/Main/FourIsDeath): Ultimecia is an opponent in some form in four [Boss Battles](/pmwiki/pmwiki.php/Main/BossBattle) across the game, with the last of these fights, which is the [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss) battle, having four stages to it (this fight is also on Disc 4).",/pmwiki/pmwiki.php/Main/FourIsDeath
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Freudian Excuse,0," [Freudian Excuse](/pmwiki/pmwiki.php/Main/FreudianExcuse): What little information the game provides as to her motives implies that, due to being [a Sorceress](/pmwiki/pmwiki.php/Main/BlessedWithSuck), she was persecuted all her life because of the terrible actions of evil sorceresses in the past. Not only that, but thanks to history, she knows she is destined to die at the hands of a bunch of teenage mercenaries and all her plans are based on a desperate desire to [escape her fate](/pmwiki/pmwiki.php/Main/ScrewDestiny). Sadly, her actions in the past [caused the start of the persecution of Sorceresses in her own time.](/pmwiki/pmwiki.php/Main/StableTimeLoop)",/pmwiki/pmwiki.php/Main/FreudianExcuse
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Funetik Aksent,0," [Funetik Aksent](/pmwiki/pmwiki.php/Main/FunetikAksent): Though only as herself in her human form before the [Final Boss](/pmwiki/pmwiki.php/Main/FinalBoss) fight and in the English Translation. She pronounces hard ""c"" as ""k"".",/pmwiki/pmwiki.php/Main/FunetikAksent
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Fusion Dance,0, [Fusion Dance](/pmwiki/pmwiki.php/Main/FusionDance): With Griever in the final battle.,/pmwiki/pmwiki.php/Main/FusionDance
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Godhood Seeker,0," [Godhood Seeker](/pmwiki/pmwiki.php/Main/GodhoodSeeker): Ultimecia wants to rule the past, the present and the future at once, as an immortal and completely omnipotent goddess who can decide who and what exists.",/pmwiki/pmwiki.php/Main/GodhoodSeeker
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,"Good Wings, Evil Wings",0," [Good Wings, Evil Wings](/pmwiki/pmwiki.php/Main/GoodWingsEvilWings): Has a pair of black feathered wings",/pmwiki/pmwiki.php/Main/GoodWingsEvilWings
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Grand Theft Me,0, [Grand Theft Me](/pmwiki/pmwiki.php/Main/GrandTheftMe): Her specialty.  (SPOILER) She's been possessing every woman with sorceress powers all through history. ,/pmwiki/pmwiki.php/Main/GrandTheftMe
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Guardian Entity,0, [Guardian Entity](/pmwiki/pmwiki.php/Main/GuardianEntity): Ultimecia creates herself one in the form of Griever.,/pmwiki/pmwiki.php/Main/GuardianEntity
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Hot Witch,0, [Hot Witch](/pmwiki/pmwiki.php/Main/HotWitch): She's the token [Ms. Fanservice](/pmwiki/pmwiki.php/Main/MsFanservice) of all the sorceresses in this game.,/pmwiki/pmwiki.php/Main/HotWitch
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,HP to One,0," [HP to One](/pmwiki/pmwiki.php/Main/HPToOne): One of Final Ultimecia's attacks is Hell's Judgement, which, like Heartless Angel, reduces the party's health down to one. Unlike Kefka and Sephiroth, she will use this attack quite a bit (and this is coming after the Mobile Type 8 in the Lunatic Pandora prior to Seifer had its own [HP to One](/pmwiki/pmwiki.php/Main/HPToOne) attack.)",/pmwiki/pmwiki.php/Main/HPToOne
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Inconsistent Spelling,0," [Inconsistent Spelling](/pmwiki/pmwiki.php/Main/InconsistentSpelling): Some localizations call her Artemisia, which is pronounced the same way than Ultimecia in Japanese and also creates an interesting link with the moon, one of the recurring motives of the game.",/pmwiki/pmwiki.php/Main/InconsistentSpelling
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,In Their Own Image,0, [In Their Own Image](/pmwiki/pmwiki.php/Main/InTheirOwnImage): Wants to destroy the time and space continuum to make a universe in which only she could live.,/pmwiki/pmwiki.php/Main/InTheirOwnImage
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Lady of Black Magic,0," [Lady of Black Magic](/pmwiki/pmwiki.php/Main/LadyOfBlackMagic): An elegant, all-powerful Sorceress of Time.",/pmwiki/pmwiki.php/Main/LadyOfBlackMagic
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Male Gaze,0," [Male Gaze](/pmwiki/pmwiki.php/Main/MaleGaze): Her clothes don't leave much to the imagination, and that's probably the first thing you'll notice.",/pmwiki/pmwiki.php/Main/MaleGaze
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Manipulative Bitch,0," [Manipulative Bitch](/pmwiki/pmwiki.php/Main/ManipulativeBitch): When she's not pulling a [Grand Theft Me](/pmwiki/pmwiki.php/Main/GrandTheftMe), she's exploiting the psychological weakpoints of potential minions, both world rulers and Seifer.",/pmwiki/pmwiki.php/Main/ManipulativeBitch
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Ms. Fanservice,0, [Ms. Fanservice](/pmwiki/pmwiki.php/Main/MsFanservice): She's a [Hot Witch](/pmwiki/pmwiki.php/Main/HotWitch) who's [Naked in Mink](/pmwiki/pmwiki.php/Main/NakedInMink).,/pmwiki/pmwiki.php/Main/MsFanservice
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Mystical White Hair,0," [Mystical White Hair](/pmwiki/pmwiki.php/Main/MysticalWhiteHair): The most powerful Sorceress in history, and she has long, flowing silver hair.",/pmwiki/pmwiki.php/Main/MysticalWhiteHair
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Mythology Gag,0," [Mythology Gag](/pmwiki/pmwiki.php/Main/MythologyGag):<ul>
-   The horns that her hair is styled into resemble the ones on Garland's helmet. Notable as his plan also involved the manipulation of time, and the final dungeon where he was fought also existed in another place in time.
-   Much like Zemus, the true [Big Bad](/pmwiki/pmwiki.php/Main/BigBad) of [Final Fantasy IV](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV), her existence isn't revealed until very late in the game wherein it's said that she's actually been the one puppeteering [The Heavy](/pmwiki/pmwiki.php/Main/TheHeavy) (who turns out to actually be a good guy without the influence of the [Big Bad](/pmwiki/pmwiki.php/Main/BigBad)).</ul>",/pmwiki/pmwiki.php/Main/MythologyGag
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Naked in Mink,0, [Naked in Mink](/pmwiki/pmwiki.php/Main/NakedInMink): She's [clearly](/pmwiki/pmwiki.php/Main/Stripperific) wearing nothing underneath her robe.,/pmwiki/pmwiki.php/Main/NakedInMink
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Navel-Deep Neckline,0, [Navel-Deep Neckline](/pmwiki/pmwiki.php/Main/NavelDeepNeckline): The neckline plunges down to her crotch.,/pmwiki/pmwiki.php/Main/NavelDeepNeckline
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,New Era Speech,0, [New Era Speech](/pmwiki/pmwiki.php/Main/NewEraSpeech): In Deling City while  (SPOILER) possessing Edea .,/pmwiki/pmwiki.php/Main/NewEraSpeech
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,No Fair Cheating,0, [No Fair Cheating](/pmwiki/pmwiki.php/Main/NoFairCheating): When's the last time you saw an enemy successfully use Dispel on cheat-fueled invincibility?,/pmwiki/pmwiki.php/Main/NoFairCheating
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Omnicidal Maniac,0," [Omnicidal Maniac](/pmwiki/pmwiki.php/Main/OmnicidalManiac): Her goal is to compress time, warping reality to the point that only she will be able to exist.",/pmwiki/pmwiki.php/Main/OmnicidalManiac
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,One-Winged Angel,0," [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel): Twice in the final battle. First through a [Fusion Dance](/pmwiki/pmwiki.php/Main/FusionDance) with her [Guardian Entity](/pmwiki/pmwiki.php/Main/GuardianEntity), then by becoming an [Eldritch Abomination](/pmwiki/pmwiki.php/Main/EldritchAbomination) and [Spacetime Eater](/pmwiki/pmwiki.php/Main/SpacetimeEater) out of nowhere.",/pmwiki/pmwiki.php/Main/OneWingedAngel
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Pet the Dog,0," [Pet the Dog](/pmwiki/pmwiki.php/Main/PetTheDog): Saves Seifer from certain execution without needing to. Sure, [she needed a right-hand](/pmwiki/pmwiki.php/Main/PragmaticVillainy), but this was nice of her nonetheless.",/pmwiki/pmwiki.php/Main/PetTheDog
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Physical Goddess,0," [Physical Goddess](/pmwiki/pmwiki.php/Main/PhysicalGoddess): In her final form, Ultimecia becomes an [Eldritch Abomination](/pmwiki/pmwiki.php/Main/EldritchAbomination) that emerges from the void and absorbs stars and planets from across the space-time continuum.",/pmwiki/pmwiki.php/Main/PhysicalGoddess
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Reality Warper,0," [Reality Warper](/pmwiki/pmwiki.php/Main/RealityWarper): Can alter reality and make real what people think of. In later games, her leaking power is enough to alter the entire country.",/pmwiki/pmwiki.php/Main/RealityWarper
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Recurring Boss,0," [Recurring Boss](/pmwiki/pmwiki.php/Main/RecurringBoss):  (SPOILER) Ultimecia is possessing Edea both times Edea is fought as a boss, and then she possesses Adel at the start of Disc 4.  Shortly afterward, Squall's team fights her in person, and the first phase of the lengthy final encounter acts like a third  (SPOILER) Edea  battle.",/pmwiki/pmwiki.php/Main/RecurringBoss
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Red and Black and Evil All Over,0, [Red and Black and Evil All Over](/pmwiki/pmwiki.php/Main/RedAndBlackAndEvilAllOver): Wears a form-fitting red ballgown with black angel wings.,/pmwiki/pmwiki.php/Main/RedAndBlackAndEvilAllOver
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Red Right Hand,0, [Red Right Hand](/pmwiki/pmwiki.php/Main/RedRightHand): Her bare black clawed feet.,/pmwiki/pmwiki.php/Main/RedRightHand
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Screw Destiny,0," [Screw Destiny](/pmwiki/pmwiki.php/Main/ScrewDestiny): Her motivation. Ultimecia wants to compress time to escape her fated death at the hands of the ""Legendary SeeD.""",/pmwiki/pmwiki.php/Main/ScrewDestiny
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Self-Fulfilling Prophecy,0," [Self-Fulfilling Prophecy](/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy): Ultimecia's [Start of Darkness](/pmwiki/pmwiki.php/Main/StartOfDarkness) was brought about when she was persecuted for the crimes she was *going* to commit, which became common knowledge thanks to the [Time Travel](/pmwiki/pmwiki.php/Main/TimeTravel) antics of her future self (as depicted in the game). Second, Ultimecia's motivation was to  (SPOILER) use Time Compression to control time and thwart her destined defeat at the hands of the ""legendary SeeD"". But not only do her efforts to cast Time Compression paint a big bullseye on her chest for SeeD, but her use of the Time Compression spell allows Squall's party to travel to the future and defeat her directly. ",/pmwiki/pmwiki.php/Main/SelfFulfillingProphecy
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Sequential Boss,0," [Sequential Boss](/pmwiki/pmwiki.php/Main/SequentialBoss): Is fought three times when you meet her in her throne room at the end of the game (There's four parts to the final battle, but the second of them is against a monster she summoned).  (SPOILER) Earlier, you fight her as Edea with Seifer at the end of Disc 2, but they are fought separately in the same battle. ",/pmwiki/pmwiki.php/Main/SequentialBoss
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Space Master,0," [Space Master](/pmwiki/pmwiki.php/Main/SpaceMaster): Ultimecia controls Space, mostly by isolating three heroes to face the others. *Mobius Final Fantasy* would later expand her mastery of it.",/pmwiki/pmwiki.php/Main/SpaceMaster
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Spacetime Eater,0," [Spacetime Eater](/pmwiki/pmwiki.php/Main/SpacetimeEater): Her final form becomes this, with her mere existence being enough to gradually destroy and absorb the entire space-time continuum.",/pmwiki/pmwiki.php/Main/SpacetimeEater
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Sorceress Ultimecia,Sorceress Ultimecia,Statuesque Stunner,0, [Statuesque Stunner](/pmwiki/pmwiki.php/Main/StatuesqueStunner): *[Dissidia Final Fantasy](/pmwiki/pmwiki.php/VideoGame/DissidiaFinalFantasy)* lists her height as 5'10. And she's [definitely a head-turner.](/pmwiki/pmwiki.php/Main/MsFanservice),/pmwiki/pmwiki.php/Main/StatuesqueStunner
