folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Staada,Staada,Permanently Missable Content,0," [Permanently Missable Content](/pmwiki/pmwiki.php/Main/PermanentlyMissableContent): You only encounter her if you choose to become the Duke/Duchess of Dementia (since Brellach ironically cannot be accessed if you become the Duke/Duchess of Mania, despite it being in that region).",/pmwiki/pmwiki.php/Main/PermanentlyMissableContent
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Staada,Staada,Statuesque Stunner,0, [Statuesque Stunner](/pmwiki/pmwiki.php/Main/StatuesqueStunner),/pmwiki/pmwiki.php/Main/StatuesqueStunner
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duke Thadon of Mania,Duke Thadon of Mania,Face–Heel Turn,0, [Face–Heel Turn](/pmwiki/pmwiki.php/Main/FaceHeelTurn): He'll  (SPOILER) join Jyggalag if Syl is killed .,/pmwiki/pmwiki.php/Main/FaceHeelTurn
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duke Thadon of Mania,Duke Thadon of Mania,Fantastic Drug,0," [Fantastic Drug](/pmwiki/pmwiki.php/Main/FantasticDrug): He's addicted to Felldew, a sap from a tree that causes euphoria.",/pmwiki/pmwiki.php/Main/FantasticDrug
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duke Thadon of Mania,Duke Thadon of Mania,Hookers and Blow,0," [Hookers and Blow](/pmwiki/pmwiki.php/Main/HookersAndBlow): Invoked when a Duke of Mania decides to step down from office. He takes three doses of refined Greenmote and has a wild night of drinking, drugs, and sex.",/pmwiki/pmwiki.php/Main/HookersAndBlow
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duke Thadon of Mania,Duke Thadon of Mania,Obfuscating Insanity,0," [Obfuscating Insanity](/pmwiki/pmwiki.php/Main/ObfuscatingInsanity): Sheogorath tells the player not to underestimate Thadon, even if he seems like a loon.",/pmwiki/pmwiki.php/Main/ObfuscatingInsanity
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duke Thadon of Mania,Duke Thadon of Mania,Opposites Attract,0, [Opposites Attract](/pmwiki/pmwiki.php/Main/OppositesAttract): The joyful man with a zest for life is attracted to the dour and mad Syl.,/pmwiki/pmwiki.php/Main/OppositesAttract
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duke Thadon of Mania,Duke Thadon of Mania,O.O.C. Is Serious Business,0, [O.O.C. Is Serious Business](/pmwiki/pmwiki.php/Main/OOCIsSeriousBusiness): He loses his joyous nature when  (SPOILER) encountered as a Priest of Order in the Font of Madness below Sheogorath's throne.  He's all seriousness then.,/pmwiki/pmwiki.php/Main/OOCIsSeriousBusiness
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duke Thadon of Mania,Duke Thadon of Mania,Rewarded as a Traitor Deserves,0," [Rewarded as a Traitor Deserves](/pmwiki/pmwiki.php/Main/RewardedAsATraitorDeserves): Some Golden Saints plan to give him this if  (SPOILER) he defects to Jyggalag , but Sheogorath refuses. On the grounds that he is trying to prevent the Greymarch, and as such, anything that hasn't happened before  (SPOILER) like the defection of one of Sheogorath's court  should be permitted.",/pmwiki/pmwiki.php/Main/RewardedAsATraitorDeserves
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duke Thadon of Mania,Duke Thadon of Mania,Spanner in the Works,0," [Spanner in the Works](/pmwiki/pmwiki.php/Main/SpannerInTheWorks): He's one if  (SPOILER) he defects to Jyggalag, by taking over Brellach and stopping the reincarnation of the Aureals. He also seals off the Font of Madness from Sheogorath's throne. ",/pmwiki/pmwiki.php/Main/SpannerInTheWorks
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duke Thadon of Mania,Duke Thadon of Mania,Targeted Human Sacrifice,0," [Targeted Human Sacrifice](/pmwiki/pmwiki.php/Main/TargetedHumanSacrifice): This is done to succeed the office of Duke of Mania. He takes three doses of a powerful drug known as Greenmote, and then his heart explodes. The blood is then gathered and placed on the altar at the Sacellum of Arden-Sul.  (SPOILER) If the Hero of Kvatch wishes to become the Duke, they must do this to Thadon, except he takes the doses unwittingly. This angers Syl. ",/pmwiki/pmwiki.php/Main/TargetedHumanSacrifice
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duchess Syl of Dementia,Duchess Syl of Dementia,Cold-Blooded Torture,0, [Cold-Blooded Torture](/pmwiki/pmwiki.php/Main/ColdBloodedTorture): She'll freely torture anyone she wants. Or let the high inquisitor do it.,/pmwiki/pmwiki.php/Main/ColdBloodedTorture
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duchess Syl of Dementia,Duchess Syl of Dementia,Crafted from Animals,0, [Crafted from Animals](/pmwiki/pmwiki.php/Main/CraftedFromAnimals): Her dress is decorated with pieces from slaughterfish.,/pmwiki/pmwiki.php/Main/CraftedFromAnimals
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duchess Syl of Dementia,Duchess Syl of Dementia,Even Evil Has Loved Ones,0," [Even Evil Has Loved Ones](/pmwiki/pmwiki.php/Main/EvenEvilHasLovedOnes): Syl tortures, she's cruel, she's a paranoid loon. But she does deeply care for Thadon.",/pmwiki/pmwiki.php/Main/EvenEvilHasLovedOnes
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duchess Syl of Dementia,Duchess Syl of Dementia,Face–Heel Turn,0," [Face–Heel Turn](/pmwiki/pmwiki.php/Main/FaceHeelTurn): If the player  (SPOILER) kills Thadon and becomes Duke of Mania, Syl joins Jyggalag. ",/pmwiki/pmwiki.php/Main/FaceHeelTurn
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duchess Syl of Dementia,Duchess Syl of Dementia,Opposites Attract,0, [Opposites Attract](/pmwiki/pmwiki.php/Main/OppositesAttract): The dour Syl is attracted to the bon vivant Thadon.,/pmwiki/pmwiki.php/Main/OppositesAttract
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duchess Syl of Dementia,Duchess Syl of Dementia,Properly Paranoid,0," [Properly Paranoid](/pmwiki/pmwiki.php/Main/ProperlyParanoid): There is a conspiracy to get rid of her like she claims.  (SPOILER) It involves her handmaiden, her bodyguard, and several townspeople. ",/pmwiki/pmwiki.php/Main/ProperlyParanoid
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duchess Syl of Dementia,Duchess Syl of Dementia,Rewarded as a Traitor Deserves,0," [Rewarded as a Traitor Deserves](/pmwiki/pmwiki.php/Main/RewardedAsATraitorDeserves): She is about to be on the business end of some Dark Seducer's swords  (SPOILER) if she announces her loyalty to Jyggalag. But Sheogorath refuses to let them kill her, because a defection is just the sort of oddity within the Greymarch that might avert the tragedy, as he's hoping things will go differently. ",/pmwiki/pmwiki.php/Main/RewardedAsATraitorDeserves
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duchess Syl of Dementia,Duchess Syl of Dementia,Shock and Awe,0," [Shock and Awe](/pmwiki/pmwiki.php/Main/ShockAndAwe): Loves using lightning spells, for both torture and death.",/pmwiki/pmwiki.php/Main/ShockAndAwe
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duchess Syl of Dementia,Duchess Syl of Dementia,Spanner in the Works,0, [Spanner in the Works](/pmwiki/pmwiki.php/Main/SpannerInTheWorks): She comes up with the idea to  (SPOILER) prevent the Mazken from reincarnating at their Wellspring in Pinnacle Rock if she lives long enough to defect to Jyggalag. She also plans on sealing off the Font of Madness under Sheogorath's throne. ,/pmwiki/pmwiki.php/Main/SpannerInTheWorks
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Duchess Syl of Dementia,Duchess Syl of Dementia,Targeted Human Sacrifice,0," [Targeted Human Sacrifice](/pmwiki/pmwiki.php/Main/TargetedHumanSacrifice): The typical way someone ascends to lead Dementia is for someone to find the old Duke, kill them, and cut out their heart. Placing it in the Sacellum of Arden-Sul will cause it to be consumed by flames. As Syl is the Duchess, she would have had to do this to her predecessor.  (SPOILER) And if the Hero wants to be Duke, Syl's going to have to go in the same way. ",/pmwiki/pmwiki.php/Main/TargetedHumanSacrifice
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Pelinal Whitestrake,Pelinal Whitestrake,Ax-Crazy,0, [Ax-Crazy](/pmwiki/pmwiki.php/Main/AxCrazy): Against Elves. And Khajiit. Mostly.,/pmwiki/pmwiki.php/Main/AxCrazy
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Pelinal Whitestrake,Pelinal Whitestrake,God in Human Form,0," [God in Human Form](/pmwiki/pmwiki.php/Main/GodInHumanForm): Of both Akatosh and Shezarr, maybe. He didn't like being called that, though.",/pmwiki/pmwiki.php/Main/GodInHumanForm
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Pelinal Whitestrake,Pelinal Whitestrake,Insane Equals Violent,0," [Insane Equals Violent](/pmwiki/pmwiki.php/Main/InsaneEqualsViolent): Would go on violent rampages, usually against Ayleids (though sometimes he would kill Nedes and Khajiit) when he particularly lost it.",/pmwiki/pmwiki.php/Main/InsaneEqualsViolent
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Pelinal Whitestrake,Pelinal Whitestrake,Mad God,0, [Mad God](/pmwiki/pmwiki.php/Main/MadGod): A maybe-[God in Human Form](/pmwiki/pmwiki.php/Main/GodInHumanForm) whose connection with Akatosh turned him insane.,/pmwiki/pmwiki.php/Main/MadGod
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Pelinal Whitestrake,Pelinal Whitestrake,Mood-Swinger,0, [Mood-Swinger](/pmwiki/pmwiki.php/Main/MoodSwinger): Comes from being mentally unstable.,/pmwiki/pmwiki.php/Main/MoodSwinger
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Pelinal Whitestrake,Pelinal Whitestrake,Off with His Head!,0," [Off with His Head!](/pmwiki/pmwiki.php/Main/OffWithHisHead): It took cutting him into eight pieces to kill him, and he still lived long enough to have a final talk with Morihaus.",/pmwiki/pmwiki.php/Main/OffWithHisHead
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Pelinal Whitestrake,Pelinal Whitestrake,Rasputinian Death,0," [Rasputinian Death](/pmwiki/pmwiki.php/Main/RasputinianDeath): It took cutting him into eight pieces to kill him, and he still lived long enough to have a final talk with Morihaus.",/pmwiki/pmwiki.php/Main/RasputinianDeath
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Pelinal Whitestrake,Pelinal Whitestrake,Roaring Rampage of Revenge,0," [Roaring Rampage of Revenge](/pmwiki/pmwiki.php/Main/RoaringRampageOfRevenge): Huna's death drove Pelinal into his most horrifying and fearsome Madness against the Ayleids, destroying several of their cities so utterly they were wiped from existence. It took Alessia praying to the Eight Divines to stop it.",/pmwiki/pmwiki.php/Main/RoaringRampageOfRevenge
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Pelinal Whitestrake,Pelinal Whitestrake,Sociopathic Hero,0, [Sociopathic Hero](/pmwiki/pmwiki.php/Main/SociopathicHero): A raging psychotic who fought for [Big Good](/pmwiki/pmwiki.php/Main/BigGood) Alessia.,/pmwiki/pmwiki.php/Main/SociopathicHero
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Pelinal Whitestrake,Pelinal Whitestrake,Time Travel,0, [Time Travel](/pmwiki/pmwiki.php/Main/TimeTravel): Was most likely from the future. He supposedly knew who Reman was thousands of years before his birth.,/pmwiki/pmwiki.php/Main/TimeTravel
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Pelinal Whitestrake,Pelinal Whitestrake,Unstoppable Rage,0, [Unstoppable Rage](/pmwiki/pmwiki.php/Main/UnstoppableRage): Had legendary berserker rages.,/pmwiki/pmwiki.php/Main/UnstoppableRage
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umaril the Unfeathered,Umaril the Unfeathered,Big Bad,0," [Big Bad](/pmwiki/pmwiki.php/Main/BigBad): Of the *Knights of the Nine* expansion. The plot line is driven by his agents' attacks against the faith of the Nine Divines, and culminates in the Hero defeating him forever.",/pmwiki/pmwiki.php/Main/BigBad
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umaril the Unfeathered,Umaril the Unfeathered,Bling of War,0," [Bling of War](/pmwiki/pmwiki.php/Main/BlingOfWar): His skin and armor are completely made of gold, similar to that of the Aurorans that serve Meridia.",/pmwiki/pmwiki.php/Main/BlingOfWar
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umaril the Unfeathered,Umaril the Unfeathered,Demon of Human Origin,0, [Demon of Human Origin](/pmwiki/pmwiki.php/Main/DemonOfHumanOrigin): He was an Ayleid demigod that became an Auroran-like being after his death and rebirth.,/pmwiki/pmwiki.php/Main/DemonOfHumanOrigin
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umaril the Unfeathered,Umaril the Unfeathered,Deader than Dead,0," [Deader than Dead](/pmwiki/pmwiki.php/Main/DeaderThanDead): The only way to defeat Umaril permanently was to also destroy his soul, which could only be harmed by the power of the Blessing of Talos, the Divine that didn't exist yet the last time he was defeated.",/pmwiki/pmwiki.php/Main/DeaderThanDead
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umaril the Unfeathered,Umaril the Unfeathered,The Dreaded,0, [The Dreaded](/pmwiki/pmwiki.php/Main/TheDreaded): Everyone is terrified at the thought of him returning.,/pmwiki/pmwiki.php/Main/TheDreaded
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umaril the Unfeathered,Umaril the Unfeathered,Last of His Kind,0," [Last of His Kind](/pmwiki/pmwiki.php/Main/LastOfHisKind): He's the very last living Ayleid in all of Nirn, having cheated death with the help of Meridia.",/pmwiki/pmwiki.php/Main/LastOfHisKind
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umaril the Unfeathered,Umaril the Unfeathered,Light Is Not Good,0," [Light Is Not Good](/pmwiki/pmwiki.php/Main/LightIsNotGood): He's Meridia's favorite champion. Although she's usually benevolent towards the races of Mundus, some of her most fervent worshippers were the Ayleids, who once enslaved the humans that lived in old Cyrod, now known as Cyrodiil.",/pmwiki/pmwiki.php/Main/LightIsNotGood
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umaril the Unfeathered,Umaril the Unfeathered,Multi-Stage Battle,0, [Multi-Stage Battle](/pmwiki/pmwiki.php/Main/MultiStageBattle): You have to fight his physical form at Garlas Malatar before following his spirit form into the skies above the Imperial City to kill him for good.,/pmwiki/pmwiki.php/Main/MultiStageBattle
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umaril the Unfeathered,Umaril the Unfeathered,Rage Against the Heavens,0," [Rage Against the Heavens](/pmwiki/pmwiki.php/Main/RageAgainstTheHeavens): His motivation in the storyline, due to the at-the-time Eight Divines' role in his downfall.",/pmwiki/pmwiki.php/Main/RageAgainstTheHeavens
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umaril the Unfeathered,Umaril the Unfeathered,Resurrective Immortality,0," [Resurrective Immortality](/pmwiki/pmwiki.php/Main/ResurrectiveImmortality): Using magic, he gave himself Daedric-like immortality. Upon death, his soul goes to the Colored Rooms while his body is rebuilt.",/pmwiki/pmwiki.php/Main/ResurrectiveImmortality
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Umaril the Unfeathered,Umaril the Unfeathered,Semi-Divine,0," [Semi-Divine](/pmwiki/pmwiki.php/Main/SemiDivine): His mother was an Ayleid, while his father was a god from a past kalpa.",/pmwiki/pmwiki.php/Main/SemiDivine
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Knights of the Nine,Knights of the Nine,Bash Brothers,0, [Bash Brothers](/pmwiki/pmwiki.php/Main/BashBrothers): Geimund and Gukimir are brothers from Skyrim.,/pmwiki/pmwiki.php/Main/BashBrothers
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Knights of the Nine,Knights of the Nine,Bring News Back,0," [Bring News Back](/pmwiki/pmwiki.php/Main/BringNewsBack): Lathon was instructed to do this by his master, Sir Roderic of Wayrest. Roderic was hoping to obtain the Greaves and Sword of the Crusader, but only got the Greaves before being attacked by a powerful ghost. Roderic sent Lathon with the greaves to the Priory to get help.",/pmwiki/pmwiki.php/Main/BringNewsBack
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Knights of the Nine,Knights of the Nine,Call to Agriculture,0," [Call to Agriculture](/pmwiki/pmwiki.php/Main/CallToAgriculture): Brellin will tend the crops when he is not in prayer after  (SPOILER) Umaril  is killed and the quests are over. However, he'll still pick up his weapons and fight if asked.",/pmwiki/pmwiki.php/Main/CallToAgriculture
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Knights of the Nine,Knights of the Nine,Crisis of Faith,0," [Crisis of Faith](/pmwiki/pmwiki.php/Main/CrisisOfFaith): Areldur has one after realizing he declined to help a ward of the church break a hereditary curse, and wonder why he became a priest if he can't help others. He will come to terms with himself and pledge atonement by serving as a crusader.",/pmwiki/pmwiki.php/Main/CrisisOfFaith
