folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIII/,Final Fantasy III,Knight,Knight,Taking the Bullet,0, [Taking the Bullet](/pmwiki/pmwiki.php/Main/TakingTheBullet): Their passive Cover ability allows them to take a hit for an ally.,/pmwiki/pmwiki.php/Main/TakingTheBullet
../data/FinalFantasy/FFIII/,Final Fantasy III,Scholar,Scholar,Awesomeness by Analysis,0," [Awesomeness by Analysis](/pmwiki/pmwiki.php/Main/AwesomenessByAnalysis): In the Famicom version, their two skills allowed them to look at the enemies' HP and weaknesses respectively. The remakes combine these into a single skill, Enemy Scan, and adds [the ability to remove buffs](/pmwiki/pmwiki.php/Main/StatusBuffDispel) to boot.",/pmwiki/pmwiki.php/Main/AwesomenessByAnalysis
../data/FinalFantasy/FFIII/,Final Fantasy III,Scholar,Scholar,Backported Development,0," [Backported Development](/pmwiki/pmwiki.php/Main/BackportedDevelopment): Despite being based more heavily on the Famicom version, the Pixel Remaster takes the Scholar's passive ""Item Lore"" ability from the 3D version and turns it into the ""Alchemy"" command.",/pmwiki/pmwiki.php/Main/BackportedDevelopment
../data/FinalFantasy/FFIII/,Final Fantasy III,Scholar,Scholar,Badass Bookworm,0, [Badass Bookworm](/pmwiki/pmwiki.php/Main/BadassBookworm): These bookworms are not to be underestimated.,/pmwiki/pmwiki.php/Main/BadassBookworm
../data/FinalFantasy/FFIII/,Final Fantasy III,Scholar,Scholar,Badass Cape,0," [Badass Cape](/pmwiki/pmwiki.php/Main/BadassCape): Luneth and Ingus wear capes in the scholar outfits, for some reason.",/pmwiki/pmwiki.php/Main/BadassCape
../data/FinalFantasy/FFIII/,Final Fantasy III,Scholar,Scholar,Item Caddy,0," [Item Caddy](/pmwiki/pmwiki.php/Main/ItemCaddy): Their biggest change in the 3D version: Any item used by the scholar in battle will be twice as effective than if used either or the map or by anybody else. For healing items, this is alright. For [attack items used on enemies weak to them...](/pmwiki/pmwiki.php/Main/WeaksauceWeakness)",/pmwiki/pmwiki.php/Main/ItemCaddy
../data/FinalFantasy/FFIII/,Final Fantasy III,Scholar,Scholar,Nerd Glasses,0," [Nerd Glasses](/pmwiki/pmwiki.php/Main/NerdGlasses): In the 3D version, the Warriors of Light wear glasses unique to this job.",/pmwiki/pmwiki.php/Main/NerdGlasses
../data/FinalFantasy/FFIII/,Final Fantasy III,Scholar,Scholar,The Red Mage,0, [The Red Mage](/pmwiki/pmwiki.php/Main/TheRedMage): They can use up to level 3 magic on top of their [Item Lore](/pmwiki/pmwiki.php/Main/ItemCaddy) ability and their strength isn't too shabby either.,/pmwiki/pmwiki.php/Main/TheRedMage
../data/FinalFantasy/FFIII/,Final Fantasy III,Scholar,Scholar,Squishy Wizard,0," [Squishy Wizard](/pmwiki/pmwiki.php/Main/SquishyWizard): The embodiment of this trope and the primary drawback of the class, even in the 3D version. Even at the max job level, the Scholar will have the absolute worst vitality with no items to boost it while the Black and White Mages will actually have decent growths by that point.",/pmwiki/pmwiki.php/Main/SquishyWizard
../data/FinalFantasy/FFIII/,Final Fantasy III,Scholar,Scholar,This Looks Like a Job for Aquaman,1," [This Looks Like a Job for Aquaman](/pmwiki/pmwiki.php/Main/ThisLooksLikeAJobForAquaman): Hein  (SPOILER)  and Amon  are [Barrier Shift bosses](/pmwiki/pmwiki.php/Main/BarrierChangeBoss) who do not signify what element they shifted to. Thus, the Scholar's primary purpose is to figure out the boss' weakness so that the rest of the party can deal heavy damage. The 3D version's buffs allows the class to [subvert](/pmwiki/pmwiki.php/Main/SubvertedTrope) the trope by making them more useful overall.",/pmwiki/pmwiki.php/Main/ThisLooksLikeAJobForAquaman
../data/FinalFantasy/FFIII/,Final Fantasy III,Scholar,Scholar,Throw the Book at Them,0," [Throw the Book at Them](/pmwiki/pmwiki.php/Main/ThrowTheBookAtThem): Scholars' main weapons are books, which they whack their enemies over the head with",/pmwiki/pmwiki.php/Main/ThrowTheBookAtThem
../data/FinalFantasy/FFIII/,Final Fantasy III,Geomancer,Geomancer,Explosive Overclocking,0, [Explosive Overclocking](/pmwiki/pmwiki.php/Main/ExplosiveOverclocking): In the Famicom version: Failing to hit *any* enemies during hit calculation will result in the spell backfiring and harming the user. The 3D version gets rid of this mechanic.,/pmwiki/pmwiki.php/Main/ExplosiveOverclocking
../data/FinalFantasy/FFIII/,Final Fantasy III,Geomancer,Geomancer,Gaia's Vengeance,0," [Gaia's Vengeance](/pmwiki/pmwiki.php/Main/GaiasVengeance): Geomancers draw their magic from the environment around them. While the effect chosen is overall random, the environments influence the likelihood of certain results.",/pmwiki/pmwiki.php/Main/GaiasVengeance
../data/FinalFantasy/FFIII/,Final Fantasy III,Geomancer,Geomancer,Lethal Joke Character,0," [Lethal Joke Character](/pmwiki/pmwiki.php/Main/LethalJokeCharacter): Yeah...a Geomancer. Seriously, they deal the most damage up until the Water Crystal, and even then, they keep up with bosses in terms of damage. Terrain attacks are beastly in this game.",/pmwiki/pmwiki.php/Main/LethalJokeCharacter
../data/FinalFantasy/FFIII/,Final Fantasy III,Geomancer,Geomancer,Mechanically Unusual Class,0," [Mechanically Unusual Class](/pmwiki/pmwiki.php/Main/MechanicallyUnusualClass): Geomancers are the one time in the game where the battle backgrounds have any degree of impact in battle beyond flavor, as the Geomancer's environment influences their Terrain spells.",/pmwiki/pmwiki.php/Main/MechanicallyUnusualClass
../data/FinalFantasy/FFIII/,Final Fantasy III,Geomancer,Geomancer,Random Effect Spell,0," [Random Effect Spell](/pmwiki/pmwiki.php/Main/RandomEffectSpell): They only have a single command for spellcasting and whatever they get is random. However, battle environments do influence their spells, making certain ones more likely than others depending on where they're cast.",/pmwiki/pmwiki.php/Main/RandomEffectSpell
../data/FinalFantasy/FFIII/,Final Fantasy III,Dragoon,Dragoon,Air Jousting,0," [Air Jousting](/pmwiki/pmwiki.php/Main/AirJousting): While Dragoons did not make their [debut](/pmwiki/pmwiki.php/VideoGame/FinalFantasyII) in *Final Fantasy III*, their trademark jumping ability did.",/pmwiki/pmwiki.php/Main/AirJousting
../data/FinalFantasy/FFIII/,Final Fantasy III,Dragoon,Dragoon,Blow You Away,0, [Blow You Away](/pmwiki/pmwiki.php/Main/BlowYouAway): Their jump ability deals wind damage.,/pmwiki/pmwiki.php/Main/BlowYouAway
../data/FinalFantasy/FFIII/,Final Fantasy III,Dragoon,Dragoon,Planet of Hats,1," [Planet of Hats](/pmwiki/pmwiki.php/Main/PlanetOfHats): [Subverted](/pmwiki/pmwiki.php/Main/SubvertedTrope) in much the same way as Sasune: Dragoons are touted as being very important to Saronia, including historywise and the game not-so-subtly hints that Dragoons are encouraged for the boss. However, none of the soldier NPCs are indicated to be Dragoons, leaving the party themselves as the only actual dragoons  <sup>note </sup>  Alus' aids give him Dragoon equipment, but there's no indication that he can use it and the 3D version presents him as a White Mage. ",/pmwiki/pmwiki.php/Main/PlanetOfHats
../data/FinalFantasy/FFIII/,Final Fantasy III,Dragoon,Dragoon,This Looks Like a Job for Aquaman,0," [This Looks Like a Job for Aquaman](/pmwiki/pmwiki.php/Main/ThisLooksLikeAJobForAquaman): The Saronia chapter gives you plenty of Dragoon equipment before pitting you against a boss that is weak to wind (the Dragoon's primary element). While there are workarounds, the game heavily encourages using Dragoons.",/pmwiki/pmwiki.php/Main/ThisLooksLikeAJobForAquaman
../data/FinalFantasy/FFIII/,Final Fantasy III,Viking,Viking,Backported Development,0," [Backported Development](/pmwiki/pmwiki.php/Main/BackportedDevelopment): The Pixel Remaster brings over the Viking's ""Provoke"" command from the 3D version, allowing them to [Draw Aggro](/pmwiki/pmwiki.php/Main/DrawAggro).",/pmwiki/pmwiki.php/Main/BackportedDevelopment
../data/FinalFantasy/FFIII/,Final Fantasy III,Viking,Viking,Draw Aggro,0, [Draw Aggro](/pmwiki/pmwiki.php/Main/DrawAggro): The Viking's main ability in the 3D version and the remaster is to provoke their enemies into attacking them.,/pmwiki/pmwiki.php/Main/DrawAggro
../data/FinalFantasy/FFIII/,Final Fantasy III,Viking,Viking,Elite Tweak,0," [Elite Tweak](/pmwiki/pmwiki.php/Main/EliteTweak): A common strategy regarding Vikings is to give them two shields, park them in the back row and have them constantly taunt the enemy. The Pixel Remaster even defaults to two shields when the player chooses ""Optimal"" equipment.",/pmwiki/pmwiki.php/Main/EliteTweak
../data/FinalFantasy/FFIII/,Final Fantasy III,Viking,Viking,Mighty Glacier,0," [Mighty Glacier](/pmwiki/pmwiki.php/Main/MightyGlacier): They're as slow as Knights, but fit into the tanking role much more neatly and have one of the highest Strength stats in the game, in the 3D version at least.",/pmwiki/pmwiki.php/Main/MightyGlacier
../data/FinalFantasy/FFIII/,Final Fantasy III,Viking,Viking,Practical Taunt,0," [Practical Taunt](/pmwiki/pmwiki.php/Main/PracticalTaunt): The job's main gimmick in the 3D version and the remaster: The Viking's taunt ability not only [makes enemies target them](/pmwiki/pmwiki.php/Main/DrawAggro), but will also cuts their defense.",/pmwiki/pmwiki.php/Main/PracticalTaunt
../data/FinalFantasy/FFIII/,Final Fantasy III,Viking,Viking,Shock and Awe,0, [Shock and Awe](/pmwiki/pmwiki.php/Main/ShockAndAwe): Their hammers are lightning elemental.,/pmwiki/pmwiki.php/Main/ShockAndAwe
../data/FinalFantasy/FFIII/,Final Fantasy III,Viking,Viking,Stone Wall,0," [Stone Wall](/pmwiki/pmwiki.php/Main/StoneWall): They lack speed, so their physical damage will always be a bit lacking; but they can wear good armor, supporting their high defense.",/pmwiki/pmwiki.php/Main/StoneWall
../data/FinalFantasy/FFIII/,Final Fantasy III,Viking,Viking,Weak to Magic,0," [Weak to Magic](/pmwiki/pmwiki.php/Main/WeakToMagic): While they shine in physical combat, their magic defense is unimpressive.",/pmwiki/pmwiki.php/Main/WeakToMagic
../data/FinalFantasy/FFIII/,Final Fantasy III,Mystic/Dark Knight,Mystic/Dark Knight,Backported Development,0," [Backported Development](/pmwiki/pmwiki.php/Main/BackportedDevelopment): Dark Knights lose their white magic and gain ""Bladeblitz"", putting them on similar footing to their 3D version counterparts.",/pmwiki/pmwiki.php/Main/BackportedDevelopment
../data/FinalFantasy/FFIII/,Final Fantasy III,Mystic/Dark Knight,Mystic/Dark Knight,Black Knight,0," [Black Knight](/pmwiki/pmwiki.php/Main/BlackKnight): After [Leon's](/pmwiki/pmwiki.php/VideoGame/FinalFantasyII) title, this is the first instance of Dark Knights as a job, although they wouldn't come into their traditional form until [the next game](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV).",/pmwiki/pmwiki.php/Main/BlackKnight
../data/FinalFantasy/FFIII/,Final Fantasy III,Mystic/Dark Knight,Mystic/Dark Knight,Cast from Hit Points,0," [Cast from Hit Points](/pmwiki/pmwiki.php/Main/CastFromHitPoints): Their usual Souleater attack appears, but only in the 3D version.",/pmwiki/pmwiki.php/Main/CastFromHitPoints
../data/FinalFantasy/FFIII/,Final Fantasy III,Mystic/Dark Knight,Mystic/Dark Knight,Casting a Shadow,0," [Casting a Shadow](/pmwiki/pmwiki.php/Main/CastingAShadow): Their equipment is said infused with negative energy, although in gameplay, they [invert](/pmwiki/pmwiki.php/Main/InvertedTrope) this by using white magic. The 3D version plays it straighter with the Souleater ability while the Pixel Remaster avoids it entirely (at least, directly).",/pmwiki/pmwiki.php/Main/CastingAShadow
../data/FinalFantasy/FFIII/,Final Fantasy III,Mystic/Dark Knight,Mystic/Dark Knight,Crippling Overspecialization,0," [Crippling Overspecialization](/pmwiki/pmwiki.php/Main/CripplingOverspecialization): The Dark Knights in the Famicom version were *much* more restricted equipmentwise, making them nigh-unusable until you reached Falgabard. The 3D version expands their equipment kit, giving them some degree of use until they can get more specialized equipment.",/pmwiki/pmwiki.php/Main/CripplingOverspecialization
../data/FinalFantasy/FFIII/,Final Fantasy III,Mystic/Dark Knight,Mystic/Dark Knight,Dark Is Not Evil,0," [Dark Is Not Evil](/pmwiki/pmwiki.php/Main/DarkIsNotEvil): They tap into the ""negative energies"" of the world and are associated with an equipment set called ""Demon Armor"", but are otherwise good guys.",/pmwiki/pmwiki.php/Main/DarkIsNotEvil
../data/FinalFantasy/FFIII/,Final Fantasy III,Mystic/Dark Knight,Mystic/Dark Knight,Early-Installment Weirdness,0," [Early-Installment Weirdness](/pmwiki/pmwiki.php/Main/EarlyInstallmentWeirdness):<ul>
-   The Dark Knight was quite different in the Famicom version of III: They could use level 3 *white* magic, lacked any of the [Cast from Hit Points](/pmwiki/pmwiki.php/Main/CastFromHitPoints) abilities that they would receive in the next game and their ""Dark Blades"" were not [hulking](/pmwiki/pmwiki.php/Main/BFS), or even edgy swords but rather Japanese swords. The 3D version heavily revamps the class to be in line with the usual depictions, although the Japanese sword association remains.
-   This also happens namewise: In III, the job was named *魔剣士* while Dark Knights in the series in general are named *暗黒騎士*. Most uses of the former title post-III are throwbacks to it, the lone exception being *[Final Fantasy XII: Revenant Wings](/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIIRevenantWings)* <sup>note </sup>  where it works completely differently from the Dark Knight job . Note that, aside from a few instances such as Duane from *Final Fantasy Brave Exvius* and the aforementioned *Revenant Wings* which translate the job as ""Warmage"", the job has usually been translated as ""Dark Knight"". A unique case is the *Ultimania Archive*, which translates the job as ""Mystic Knight"" in the prototype files, although the battle sprites are still labeled ""Dark Knight"" <sup>note </sup>  It's worth noting that, according to those plans, an actual Dark Knight job *<img class=""trivia1 rounded"" src=""/images/article-hreficon-trivia.png"" title=""This example contains a TRIVIA entry. It should be moved to the TRIVIA tab.""/>[was](/pmwiki/pmwiki.php/Main/WhatCouldHaveBeen)* planned at one point in time. </ul>",/pmwiki/pmwiki.php/Main/EarlyInstallmentWeirdness
../data/FinalFantasy/FFIII/,Final Fantasy III,Mystic/Dark Knight,Mystic/Dark Knight,Empty Piles of Clothing,0," [Empty Piles of Clothing](/pmwiki/pmwiki.php/Main/EmptyPilesOfClothing): In the Famicom and Pixel Remaster versions, Dark Knights leave behind only their armor when they die. An <img class=""trivia1 rounded"" src=""/images/article-hreficon-trivia.png"" title=""This example contains a TRIVIA entry. It should be moved to the TRIVIA tab.""/>[interview](/pmwiki/pmwiki.php/Main/WordOfGod) explains this: Dark Knights have magic runes on their body that give them powers. When the Dark Knight dies, the runes take them, leaving their armor behind. [Averted](/pmwiki/pmwiki.php/Main/Averted) in the 3D version.",/pmwiki/pmwiki.php/Main/EmptyPilesOfClothing
../data/FinalFantasy/FFIII/,Final Fantasy III,Mystic/Dark Knight,Mystic/Dark Knight,Face Framed in Shadow,0," [Face Framed in Shadow](/pmwiki/pmwiki.php/Main/FaceFramedInShadow): Much like the Black Mage, the NPCs and Famicom party play it straight while the 3D version's party averts it",/pmwiki/pmwiki.php/Main/FaceFramedInShadow
