folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,"I Surrender, Suckers",0," [I Surrender, Suckers](/pmwiki/pmwiki.php/Main/ISurrenderSuckers): When the Espers torch his city as punishment for using their kind for experiments, Gestahl waves the white flag and enlists his longtime enemies, the Returners, to broker peace with the Espers. He shows his true colors when Kefka kills everyone at the summit, then escapes back into the Esper realm with the Emperor.",/pmwiki/pmwiki.php/Main/ISurrenderSuckers
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Karmic Death,0," [Karmic Death](/pmwiki/pmwiki.php/Main/KarmicDeath): It's very fitting that Emperor Gestahl dies at the hands of Kefka after he was responsible for having Kefka infused with magical powers, and had him [Promoted to Scapegoat](/pmwiki/pmwiki.php/Main/PromotedToScapegoat) when things started going wrong. Add additional karmic points for the fact that Kefka kills him using the power of the Warring Triad, the very things he has pursued all of this time.",/pmwiki/pmwiki.php/Main/KarmicDeath
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Military Brat,0," [Military Brat](/pmwiki/pmwiki.php/Main/MilitaryBrat): According to the *Final Fantasy VI* timeline, Gestahl was from a well-off military family. It's also strongly implied that his father was heavily involved in a large coup that resulted in Vector becoming an Empire.",/pmwiki/pmwiki.php/Main/MilitaryBrat
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,A Nazi by Any Other Name,0," [A Nazi by Any Other Name](/pmwiki/pmwiki.php/Main/ANaziByAnyOtherName): Let's see... He's an amazingly charismatic dictator with a German-sounding name attempting to conquer the world, his troops are obliquely compared to Nazi stormtroopers in a reference to a scene from *[Star Wars](/pmwiki/pmwiki.php/Franchise/StarWars)*, his troops use the ""Nazi arm-raise salute"", he keeps Espers in a Magitek Research Facility <sup>note </sup>  concentration camp , and... oh, he wanted to create a ""master race"" by breeding Celes and Kefka. His characterization is also quite similar to Mussolini and his Fascism movement, especially when taking into account the fact that he was essentially trying to resurrect an old empire of Magic.",/pmwiki/pmwiki.php/Main/ANaziByAnyOtherName
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,"No, Mr. Bond, I Expect You to Dine",0," [No, Mr. Bond, I Expect You to Dine](/pmwiki/pmwiki.php/Main/NoMrBondIExpectYouToDine): After the Espers razed Vector, Gestahl seemingly has a change of heart (or at least realizes that after the Esper attack he has no chance against the Returners), asks for the ceasefire, invites the party to the dinner party, blames everything on Kefka, asks the party to find the Espers and negotiate with them to prevent another War of the Magi. The party doesn't fall for it, but they play along since they really need to convince the Espers not to destroy everything. And they leave behind lots of people to uncover the plans.",/pmwiki/pmwiki.php/Main/NoMrBondIExpectYouToDine
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Obviously Evil,0," [Obviously Evil](/pmwiki/pmwiki.php/Main/ObviouslyEvil): Wears black and red robes, is an old man, and styles himself [The Emperor](/pmwiki/pmwiki.php/Main/TheEmperor).",/pmwiki/pmwiki.php/Main/ObviouslyEvil
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Playing with Fire,0," [Playing with Fire](/pmwiki/pmwiki.php/Main/PlayingWithFire): Uses Firaga, Flare and Meltdown when he attacks Kefka on the Floating Continent.",/pmwiki/pmwiki.php/Main/PlayingWithFire
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Pragmatic Villainy,0," [Pragmatic Villainy](/pmwiki/pmwiki.php/Main/PragmaticVillainy): In the SNES version, at least, Emperor Gestahl tries to stop Kefka from doing something that will cause [The End of the World as We Know It](/pmwiki/pmwiki.php/Main/TheEndOfTheWorldAsWeKnowIt), because he wants to rule the world, not blow it up. Kefka kills him. In the GBA version, his final words were ""The world will now experience true fear..."" before being kicked off by Kefka, implying that it was closer to [Even Evil Has Standards](/pmwiki/pmwiki.php/Main/EvenEvilHasStandards).",/pmwiki/pmwiki.php/Main/PragmaticVillainy
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Red and Black and Evil All Over,0," [Red and Black and Evil All Over](/pmwiki/pmwiki.php/Main/RedAndBlackAndEvilAllOver): His robes are red and black, and he's the only character in the game with that color scheme.",/pmwiki/pmwiki.php/Main/RedAndBlackAndEvilAllOver
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Redemption Equals Death,0," [Redemption Equals Death](/pmwiki/pmwiki.php/Main/RedemptionEqualsDeath): In a sense. He realized just how dangerous Kefka was and tried to stop him from ending the world, and got killed for his efforts. With that being said, it was more likely just a case of [Pragmatic Villainy](/pmwiki/pmwiki.php/Main/PragmaticVillainy).",/pmwiki/pmwiki.php/Main/RedemptionEqualsDeath
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Shipper on Deck,0," [Shipper on Deck](/pmwiki/pmwiki.php/Main/ShipperOnDeck): In the [GBA](/pmwiki/pmwiki.php/UsefulNotes/GameBoyAdvance) [version](/pmwiki/pmwiki.php/Main/UpdatedRerelease), on the Floating Continent Gestahl invites Celes to create a new generation of Magitek children for the Gestahlian Empire with Kefka.",/pmwiki/pmwiki.php/Main/ShipperOnDeck
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Shoot the Dangerous Minion,0," [Shoot the Dangerous Minion](/pmwiki/pmwiki.php/Main/ShootTheDangerousMinion): Attempted by Emperor Gestahl. Let's just say that trying to kill Kefka on a Floating Continent miles above the surface is a BAD idea, especially when Kefka is wielding the power of three gods combined.",/pmwiki/pmwiki.php/Main/ShootTheDangerousMinion
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,This Cannot Be!,0, [This Cannot Be!](/pmwiki/pmwiki.php/Main/ThisCannotBe): His reaction to Kefka surviving the best spells Gestahl can throw at him.,/pmwiki/pmwiki.php/Main/ThisCannotBe
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Too Dumb to Live,0," [Too Dumb to Live](/pmwiki/pmwiki.php/Main/TooDumbToLive): Even when it becomes abundantly clear that Kefka is a psychopath, Gestahl keeps Kefka in his inner circle. Gestahl pays dearly for his poor judgment atop the Floating Continent.",/pmwiki/pmwiki.php/Main/TooDumbToLive
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,The Unfought,0, [The Unfought](/pmwiki/pmwiki.php/Main/TheUnfought): Kefka zaps him before you get the chance.,/pmwiki/pmwiki.php/Main/TheUnfought
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Unwitting Instigator of Doom,0," [Unwitting Instigator of Doom](/pmwiki/pmwiki.php/Main/UnwittingInstigatorOfDoom): Seizing the Floating Continent to take the power of the Warring Triad works out extremely well, and the heroes [are unable to stop them.](/pmwiki/pmwiki.php/Main/YouAreTooLate) Too bad Kefka is more than a bit [Ax-Crazy](/pmwiki/pmwiki.php/Main/AxCrazy), and Gestahl was a [Horrible Judge of Character](/pmwiki/pmwiki.php/Main/HorribleJudgeOfCharacter) for him and had no one else to fall back onto for this plan; he ends up an [Unwitting Pawn](/pmwiki/pmwiki.php/Main/UnwittingPawn) to the mad clown's spur of the moment decision to disrupt the Triad's formation due to [Celes stabbing him](/pmwiki/pmwiki.php/Main/NiceJobBreakingItHero), along with the sight of his own blood and then gets murdered right before Kefka [ends the world.](/pmwiki/pmwiki.php/Main/TheBadGuyWins)",/pmwiki/pmwiki.php/Main/UnwittingInstigatorOfDoom
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,We Can Rule Together,0," [We Can Rule Together](/pmwiki/pmwiki.php/Main/WeCanRuleTogether): Atop the Floating Continent, he offers Celes the chance to join him and Kefka to rule the world.",/pmwiki/pmwiki.php/Main/WeCanRuleTogether
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,While Rome Burns,0, [While Rome Burns](/pmwiki/pmwiki.php/Main/WhileRomeBurns): Orders a banquet and dines with the Returners mere hours after Vector was attacked by the Espers. The buildings are still burning when you leave afterwards.,/pmwiki/pmwiki.php/Main/WhileRomeBurns
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,The Worf Barrage,0, [The Worf Barrage](/pmwiki/pmwiki.php/Main/TheWorfBarrage): His magic barrage against Kefka serves to show just how powerful Kefka has become.,/pmwiki/pmwiki.php/Main/TheWorfBarrage
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Xanatos Speed Chess,0," [Xanatos Speed Chess](/pmwiki/pmwiki.php/Main/XanatosSpeedChess): He plays a mean game of it; everything the Returners do advances his goals in ways even he didn't necessarily anticipate. When Kefka betrayed him, Gestahl not only had a lot of Magicite in his possession, but he also controlled the source of all magic in the world, and he did it by rolling with his defeats and finding ways to further his plans in spite of them.",/pmwiki/pmwiki.php/Main/XanatosSpeedChess
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,You Killed My Father,0," [You Killed My Father](/pmwiki/pmwiki.php/Main/YouKilledMyFather): Though he was purged along with his platoon, he did manage to capture an Esper and his half-human daughter (after killing her mother in cold blood) for research.",/pmwiki/pmwiki.php/Main/YouKilledMyFather
../data/FinalFantasy/FFV/,Final Fantasy V,Emperor Gestahl,Emperor Gestahl,Younger Than They Look,0," [Younger Than They Look](/pmwiki/pmwiki.php/Main/YoungerThanTheyLook): Possibly. If the Ultimania artbook is to be believed, Gestahl is only 50 years old. Other sources, however, give the far more believable claim that he is in his 70s.",/pmwiki/pmwiki.php/Main/YoungerThanTheyLook
../data/FinalFantasy/FFV/,Final Fantasy V,The Warring Triad,The Warring Triad,All There in the Manual,0, [All There in the Manual](/pmwiki/pmwiki.php/Main/AllThereInTheManual): Concept art shows that Tetsuya Nomura did give them names but they aren't used in the final product. They are used in *[Final Fantasy XIV](/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV)*.,/pmwiki/pmwiki.php/Main/AllThereInTheManual
../data/FinalFantasy/FFV/,Final Fantasy V,The Warring Triad,The Warring Triad,Bowdlerise,0," [Bowdlerise](/pmwiki/pmwiki.php/Main/Bowdlerise): The Goddess was give more clothing in the American SNES version, as well as every post-2000 re-release in all regions (though not as much as US SNES ver.). The names of the other two may have also been subjected to some, but it's debatable - see ""Inconsistent Spelling"", below.",/pmwiki/pmwiki.php/Main/Bowdlerise
../data/FinalFantasy/FFV/,Final Fantasy V,The Warring Triad,The Warring Triad,Color-Coded for Your Convenience,0," [Color-Coded for Your Convenience](/pmwiki/pmwiki.php/Main/ColorCodedForYourConvenience): Demon is red, Fiend is primarily black/blue with gold wings, and Goddess wears blue and bears a gold crest. *Dissidia* assigns them colors in a roundabout way — the three circles that appear during Kefka's [EX Burst](/pmwiki/pmwiki.php/Main/LimitBreak) are in the same formation as the Triad, and Demon's is red, Fiend's is yellow, and Goddess's is blue.",/pmwiki/pmwiki.php/Main/ColorCodedForYourConvenience
../data/FinalFantasy/FFV/,Final Fantasy V,The Warring Triad,The Warring Triad,Cosmic Keystone,0," [Cosmic Keystone](/pmwiki/pmwiki.php/Main/CosmicKeystone): Their existence is key to the continued existence of magic. In the backstory, magic first entered the world when they descended from the heavens to do war with each other. They took some humans and turned them into espers to use as soldiers in their armies. The alignment they left themselves in when they became statues was essential to preventing their magic from being unleashed upon the world. Move them out of alignment and the imbalance of power drastically reshapes the known world, which is exactly what Kefka does once he sends Gestahl flying. Kefka drains their power and ends up becoming this, and the Triad's destruction near the end of the game thus does not result in the cessation of magic.",/pmwiki/pmwiki.php/Main/CosmicKeystone
../data/FinalFantasy/FFV/,Final Fantasy V,The Warring Triad,The Warring Triad,Eldritch Abomination,0, [Eldritch Abomination](/pmwiki/pmwiki.php/Main/EldritchAbomination): Fiend is by far the most grotesque of the three.,/pmwiki/pmwiki.php/Main/EldritchAbomination
../data/FinalFantasy/FFV/,Final Fantasy V,The Warring Triad,The Warring Triad,"Fire, Ice, Lightning",0," [Fire, Ice, Lightning](/pmwiki/pmwiki.php/Main/FireIceLightning): They each correspond to one of the three basic elements in the game's magic system. Demon is Fire, Fiend is Ice, and Goddess is Lightning.",/pmwiki/pmwiki.php/Main/FireIceLightning
../data/FinalFantasy/FFV/,Final Fantasy V,The Warring Triad,The Warring Triad,"Female Angel, Male Demon",0," [Female Angel, Male Demon](/pmwiki/pmwiki.php/Main/FemaleAngelMaleDemon): The two male gods are obviously demonic while the female is angelic.",/pmwiki/pmwiki.php/Main/FemaleAngelMaleDemon
../data/FinalFantasy/FFV/,Final Fantasy V,The Warring Triad,The Warring Triad,God Is Evil,0," [God Is Evil](/pmwiki/pmwiki.php/Main/GodIsEvil): Though their backstory reveals they realized the havoc they were causing and stopped. By the time you meet them at the end of the game, they're fighting for Kefka for whatever reason. Hell, thanks to Kefka absorbing most of their energies, they barely even qualify as gods by that point.",/pmwiki/pmwiki.php/Main/GodIsEvil
../data/FinalFantasy/FFV/,Final Fantasy V,The Warring Triad,The Warring Triad,"Good Wings, Evil Wings",0," [Good Wings, Evil Wings](/pmwiki/pmwiki.php/Main/GoodWingsEvilWings): Demon has angel wings, Fiend has demon wings.",/pmwiki/pmwiki.php/Main/GoodWingsEvilWings
../data/FinalFantasy/FFV/,Final Fantasy V,The Warring Triad,The Warring Triad,Inconsistent Spelling,0," [Inconsistent Spelling](/pmwiki/pmwiki.php/Main/InconsistentSpelling): With a possible side of [Bowdlerizing](/pmwiki/pmwiki.php/Main/Bowdlerize). While ""Goddess"" (*megami*, めがみ) has never really been in contention, an entire *generation* of fans and translators have struggled to come up with good translations for the other two, who are *majin* (魔神) for the blue muscly one and *kishin* (鬼神) for the red snake one. Neither term *really* has an absolute equivalent in English, and [''kishin'' in particular describes a conceptual entity<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://en.wikipedia.org/wiki/Wrathful_deities) that barely even exists in most western mythology - ""War God"" is sort of similar, but still not quite right. They're called ""Fiend"" and ""Demon"" in the Advance and iOS versions, though a lot of people note ""Demon"" is still not a very good translation for *kishin*; the SNES version called them ""Doom"" and ""Poltergeist"", probably to avoid religious references (though it's been noted that ""poltergeist"" is actually not an awful analogy to the ""ki"" part of *kishin*... it just isn't divine enough to cover the *shin*).",/pmwiki/pmwiki.php/Main/InconsistentSpelling
../data/FinalFantasy/FFV/,Final Fantasy V,The Warring Triad,The Warring Triad,Infinity +1 Sword,0," [Infinity +1 Sword](/pmwiki/pmwiki.php/Main/InfinityPlusOneSword): Demon drops the Radiant Lance, Fiend drops the Mutsunokami, and Goddess drops the Excalibur. In the original Super NES release, the former two were the strongest weapons of their kind. Excalibur was outclassed by the Ultima Weapon, Ragnarok, and Illumina, but getting the latter two meant passing up the Ragnarok Magicite that taught <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[Ultima](/pmwiki/pmwiki.php/Main/GameBreaker) (though you could still learn that from the uncursed Paladin Shield).",/pmwiki/pmwiki.php/Main/InfinityPlusOneSword
../data/FinalFantasy/FFV/,Final Fantasy V,The Warring Triad,The Warring Triad,MacGuffin,0," [MacGuffin](/pmwiki/pmwiki.php/Main/MacGuffin): They serve as this in the first part of the game, as the source of the strongest magic in the universe. While Kefka does render them husks when you see them again in his tower, they are still powerful and are mandatory boss fights that are the last line of defense prior to the [Point of No Return](/pmwiki/pmwiki.php/Main/PointOfNoReturn) and Kefka himself.",/pmwiki/pmwiki.php/Main/MacGuffin
